date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-19 11:10:00,126455,124913.0,122098.0,123096.03161951723,121713.87630850328,122540.13598617176,120144.34136977572
2019-07-19 11:15:00,121181,126455.0,121403.0,124659.51422731637,123212.1347602787,123930.78466508772,119888.08386152612
2019-07-19 11:20:00,119738,121181.0,121139.0,123040.38719802017,124146.70302124174,124080.85840094196,120412.86423457743
2019-07-19 11:25:00,118720,119738.0,115486.0,121503.24115689518,121287.99699078346,123499.00469355407,121520.6082381333
2019-07-19 11:30:00,121290,118720.0,125026.0,120207.73948816828,120976.0345647268,122581.06279655264,122046.8871236092
2019-07-19 11:35:00,120960,121290.0,117350.0,120711.49400315229,120432.33860863151,122176.3969610392,121792.38043680962
2019-07-19 11:40:00,118444,120960.0,120707.0,120827.16487587104,121770.8236474116,121870.24504985232,120986.5514755737
2019-07-19 11:45:00,121601,118444.0,122796.0,119717.88475981152,121692.7989131867,121043.55818744328,120974.06352233113
2019-07-19 11:50:00,122499,121601.0,118529.0,120594.40921405276,118642.13196133364,120826.77441127664,121985.00125557226
2019-07-19 11:55:00,123632,122499.0,120363.0,121480.92978569772,123068.84306494678,121034.11776462308,123726.8297897711
2019-07-19 12:00:00,118884,123632.0,124729.0,122482.17793312238,122628.5825420687,121545.45346291969,124480.22253989746
2019-07-19 12:05:00,122277,118884.0,122138.0,120807.3516230888,121354.6593688569,121093.14352150596,123953.15218223626
2019-07-19 12:10:00,116665,122277.0,123482.0,121491.4216757371,122002.6235690242,121128.58333920414,122379.81153527478
2019-07-19 12:15:00,120784,116665.0,120341.0,119244.8907492283,120376.51611008386,120187.78050774972,121133.39858693008
2019-07-19 12:20:00,123072,120784.0,120460.0,119961.29241560496,120170.94146289153,119896.1922717916,120445.97841473998
2019-07-19 12:25:00,119917,123072.0,123727.0,121409.2182830856,121873.37841859485,120389.3754304402,120261.95729466915
2019-07-19 12:30:00,122336,119917.0,122421.0,120714.6427264354,120164.02023735398,120342.33119082982,120265.23674347375
2019-07-19 12:35:00,117435,122336.0,120152.0,121469.32797830504,121630.7515394856,120646.5689422828,120403.28114519549
2019-07-19 12:40:00,117735,117435.0,120627.0,119591.4890367754,120525.125038312,120043.21840860911,120577.0705245246
2019-07-19 12:45:00,119011,117735.0,120360.0,118727.35815140192,110839.38539182022,119284.6417004126,120195.29130555058
2019-07-19 12:50:00,120205,119011.0,123499.0,118859.38353744124,120363.5277116617,118907.46826132356,119156.21715567884
2019-07-19 12:55:00,118927,120205.0,119839.0,119485.72106065316,118762.0574670612,118933.48196510135,117683.02118997838
2019-07-19 13:00:00,121149,118927.0,117656.0,119225.65589718868,119116.494474293,118802.48836500924,117094.37451765634
2019-07-19 13:05:00,115091,121149.0,119598.0,120120.9054836484,121033.18958399718,119115.88991689678,117614.71338114559
2019-07-19 13:10:00,121771,115091.0,119829.0,117779.65994282928,121646.29221850848,118284.21767761109,118989.24641345777
2019-07-19 13:15:00,119792,121771.0,120909.0,119637.48950664957,120155.09839535378,118611.36294269198,119717.33873623812
2019-07-19 13:20:00,118072,119792.0,121008.0,119709.40875140324,117391.02651885044,118912.65654892666,119544.96117530591
2019-07-19 13:25:00,118156,118072.0,120436.0,118947.25209653495,119452.51544282104,118732.15735561044,118604.22029207386
2019-07-19 13:30:00,115723,118156.0,119023.0,118578.95184741526,118380.48765427044,118497.30966616076,117665.16181099824
2019-07-19 13:35:00,110449,115723.0,120867.0,117249.60588867067,120901.71770929317,117790.63290237077,116857.814918172
2019-07-19 13:40:00,119964,110449.0,117067.0,114084.16107793244,116596.96021345406,115921.09676175204,116222.46986588805
2019-07-19 13:45:00,116785,119964.0,116025.0,116821.02098549483,115895.58930258184,115972.87746629032,116009.82887006269
2019-07-19 13:50:00,117936,116785.0,118354.0,116804.254473293,116892.22960006943,115984.48767526956,116261.61087749858
2019-07-19 13:55:00,112207,117936.0,118927.0,117331.04253648,116737.75083776336,116127.58751901124,116898.11421429587
2019-07-19 14:00:00,116753,112207.0,120819.0,114945.97948141844,115982.59536661534,115174.07987006933,117441.00166853756
2019-07-19 14:05:00,116227,116753.0,117334.0,115787.08449721866,115057.68464944276,114985.48431835948,117811.21616108753
2019-07-19 14:10:00,118750,116227.0,119818.0,115991.84981787374,115649.03995477984,115029.24222754993,117955.55970891214
2019-07-19 14:15:00,113275,118750.0,119964.0,117275.67251311228,116370.46668532898,115628.82728127384,117559.7701089552
2019-07-19 14:20:00,119940,113275.0,119677.0,115413.499016602,114719.69622515028,115207.74397859162,116568.5010988106
2019-07-19 14:25:00,116083,119940.0,120268.0,117520.42732317669,115536.37181218973,115936.430810672,115195.58671593235
2019-07-19 14:30:00,121571,116083.0,117091.0,116851.35504705152,115997.2192712564,116191.26013928924,114704.92004115824
2019-07-19 14:35:00,117843,121571.0,117188.0,119048.18513387162,117096.2670044996,117356.0516584693,115312.07415008682
2019-07-19 14:40:00,116469,117843.0,118203.0,118487.21349539624,115491.8921506901,117927.53234398505,116731.33850063005
2019-07-19 14:45:00,114550,116469.0,120801.0,117547.80551608565,116345.09526053374,117896.57436468088,117278.49949715304
2019-07-19 14:50:00,115842,114550.0,116224.0,116152.4316229588,114870.56793512408,117331.41776366414,116668.07278329226
2019-07-19 14:55:00,110796,115842.0,120261.0,116007.93653148158,116520.45121433446,116940.29783403876,115100.1551958125
2019-07-19 15:00:00,113686,110796.0,114430.0,113581.96188781636,114484.04172444584,115581.59510702298,113747.4426789557
2019-07-19 15:05:00,115203,113686.0,114490.0,113630.38799980136,114336.4147907762,114674.12641012296,112807.83585661338
2019-07-19 15:10:00,112891,115203.0,119326.0,114362.38402733568,114458.34857486752,114382.36419662346,112273.6404960929
2019-07-19 15:15:00,114455,112891.0,115165.0,113677.5060899607,115811.83435488289,113782.94557614627,112111.7162208438
2019-07-19 15:20:00,112211,114455.0,115481.0,114039.4023832034,114420.59589165184,113500.45970170568,112317.2209238064
2019-07-19 15:25:00,113723,112211.0,113191.0,113188.3448553007,112360.6783154706,112931.42003580584,112782.2998461011
2019-07-19 15:30:00,116112,113723.0,113761.0,113437.20817439735,112410.5524452201,112673.05149853758,112865.6819587404
2019-07-19 15:35:00,115913,116112.0,114912.0,114682.2304625238,112294.73985859202,113100.44337233504,112457.0552581851
2019-07-19 15:40:00,114331,115913.0,115812.0,115243.31382172108,112667.46258381134,113646.98515760298,111745.1580035486
2019-07-19 15:45:00,114129,114331.0,114219.0,114824.96943144011,113138.17127076456,113835.73636160376,111840.35936398496
2019-07-19 15:50:00,113734,114129.0,116391.0,114501.01993910816,124186.49944974275,113887.86108460226,112933.31853378416
2019-07-19 15:55:00,115549,113734.0,110937.0,114148.71711578558,114126.45983623304,113845.96866394952,114738.67756044593
2019-07-19 16:00:00,113571,115549.0,115281.0,114797.97790784734,114352.54206320974,114170.75114608154,115578.96397113932
2019-07-19 16:05:00,116167,113571.0,118053.0,114226.86249329933,114242.79484479917,114154.9374869247,115167.47301178637
2019-07-19 16:10:00,115554,116167.0,115503.0,115125.76063481045,114759.51469767049,114566.87489547448,113823.52676283519
2019-07-19 16:15:00,112195,115554.0,112948.0,115327.31916295511,115515.60150003454,114952.50776926476,113419.633542753
2019-07-19 16:20:00,112244,112195.0,114424.0,113876.1363736493,114060.46093068246,114540.59316334595,114275.77296816409
2019-07-19 16:25:00,117867,112244.0,113772.0,113112.79764562068,113992.95335337087,113960.27145051572,116058.68659919538
2019-07-19 16:30:00,112251,117867.0,116993.0,115325.71299731608,114801.56262086771,114614.68042536944,116816.3466063624
2019-07-19 16:35:00,113073,112251.0,115016.0,113894.5413544956,114078.740633912,114356.05004956551,116215.69180054213
2019-07-19 16:40:00,113307,113073.0,118269.0,113512.14251239724,113355.92730087548,113963.29964824776,114598.0532434495
2019-07-19 16:45:00,113188,113307.0,116140.0,113416.65582901047,114890.48370868266,113703.95591828508,113965.69478208706
2019-07-19 16:50:00,116747,113188.0,114156.0,113310.22451697224,114293.72753812626,113470.00121029792,114658.29438302013
2019-07-19 16:55:00,119746,116747.0,114162.0,114909.9236168048,114254.04968397786,114019.39795908796,116449.61625607697
2019-07-19 17:00:00,114512,119746.0,118469.0,117160.9484728432,116471.37958589235,115372.38442688198,118016.41588307492
2019-07-19 17:05:00,115544,114512.0,116940.0,115927.955363914,116872.03922114258,115663.36231466391,119135.70556731752
2019-07-19 17:10:00,117379,115544.0,121029.0,115749.2375358038,116187.39477425723,115800.8804495058,119775.48154459902
2019-07-19 17:15:00,117026,117379.0,119462.0,116507.83511070814,115898.54785890556,116325.72941416464,119731.18697195002
2019-07-19 17:20:00,118925,117026.0,125849.0,116749.0227911541,119217.48574962556,116789.43964740024,118967.62396585717
2019-07-19 17:25:00,117827,118925.0,117194.0,117761.86427569015,118176.29685846088,117537.9048052234,117683.31857777842
2019-07-19 17:30:00,121340,117827.0,121627.0,117792.18268317996,119749.06563543675,118035.5095354714,117061.36821691436
2019-07-19 17:35:00,119485,121340.0,116483.0,119443.5678830905,119139.4121370359,119092.67213553944,117301.39013972494
2019-07-19 17:40:00,117927,119485.0,118812.0,119462.85308820546,121706.99412460662,119785.12423380608,118295.96371143653
2019-07-19 17:45:00,126552,117927.0,118556.0,118747.96705191632,121114.85546293797,119883.69061991529,119415.280880833
2019-07-19 17:50:00,117576,126552.0,119624.0,122380.4721555418,122960.77782798836,121602.41713961917,120552.6833345434
2019-07-19 17:55:00,119302,117576.0,123199.0,120144.157965003,122040.8580410034,121674.66400799014,121700.70870723619
2019-07-19 18:00:00,120544,119302.0,123895.0,119752.16280989752,124838.60448615356,121468.4583618622,122804.95009130964
2019-07-19 18:05:00,116817,120544.0,119120.0,120120.73539966266,120418.82053588776,121541.08286122764,123857.18010264338
2019-07-19 18:10:00,123456,116817.0,128758.0,118582.9618177034,121386.6538526901,120817.31405901392,124831.81500544766
2019-07-19 18:15:00,121547,123456.0,128332.0,120836.6035396364,123787.47090909151,121285.35173137288,125580.10819939936
2019-07-19 18:20:00,119726,121547.0,126079.0,121175.0658715399,122962.00468171372,121657.04322499513,126076.57129531141
2019-07-19 18:25:00,124749,119726.0,126159.0,120500.57625714756,124411.96771630812,121462.17593032496,126358.52095204746
2019-07-19 18:30:00,126527,124749.0,128311.0,122478.06930861712,123570.31723064028,122197.13091368628,126645.68685121094
2019-07-19 18:35:00,124317,126527.0,129326.0,124362.70530368754,124785.77170852992,123493.64223830096,126975.44060860596
2019-07-19 18:40:00,123200,124317.0,127519.0,124341.43107919206,124887.81664377106,124253.6742421474,127321.33028471
2019-07-19 18:45:00,121876,123200.0,132992.0,123810.13472919138,113682.63426938107,124498.66369761471,127529.16404060632
2019-07-19 18:50:00,129636,121876.0,129200.0,122909.86248256892,123993.3924607034,124288.0535334958,127572.48553872232
2019-07-19 18:55:00,126605,129636.0,128649.0,126040.644864229,125965.5136904252,125576.05313750089,127477.42815055008
2019-07-19 19:00:00,125433,126605.0,131246.0,126303.33249312334,125412.56745693326,126485.74945884597,127396.22580713563
2019-07-19 19:05:00,127801,125433.0,130240.0,125898.22307801024,124362.92752988612,126798.3241100106,127355.06781608413
2019-07-19 19:10:00,124642,127801.0,132565.0,126783.89935925734,126616.42257327876,127410.83612846714,127313.13956620361
2019-07-19 19:15:00,124709,124642.0,130135.0,125786.91992494256,125835.01544937496,127341.65420522683,127030.43058121586
2019-07-19 19:20:00,126464,124709.0,131851.0,125285.18580173964,126341.52365768602,127018.24446297222,126466.25635717525
2019-07-19 19:25:00,128242,126464.0,132570.0,125833.88268960432,125450.36181837248,127025.16865087207,125669.02600423049
2019-07-19 19:30:00,127748,128242.0,129049.0,126954.77729350128,126893.3489472763,127456.13792793262,124925.39451162216
2019-07-19 19:35:00,126514,127748.0,131528.0,127323.9947928169,131062.85669226277,127802.08261141152,124283.01046951205
2019-07-19 19:40:00,124513,126514.0,127978.0,126946.97047239296,125851.6834956543,127779.43887732716,123767.49942800865
2019-07-19 19:45:00,127355,124513.0,127352.0,125814.04212344074,125000.75245464192,127217.94441610438,123531.15705847906
2019-07-19 19:50:00,128313,127355.0,128677.0,126531.30426063454,125539.20545046566,127155.95741001218,123600.93093408631
2019-07-19 19:55:00,127972,128313.0,128087.0,127360.6214751322,124064.50567233095,127450.4434764598,123864.09597044515
2019-07-19 20:00:00,124236,127972.0,129448.0,127645.19685130032,124983.69081174352,127690.19493797392,123654.5140453702
2019-07-19 20:05:00,118348,124236.0,127263.0,126058.33464249158,124759.89043153056,127083.6462804955,122858.31424798635
2019-07-19 20:10:00,121056,118348.0,125076.0,122469.44283157367,127712.30818228218,125061.37234582758,121638.6505181503
2019-07-19 20:15:00,123670,121056.0,123631.0,121811.53449962144,120650.86688500764,123471.64960571234,120956.92479443224
2019-07-19 20:20:00,119074,123670.0,125420.0,122676.5853598558,124769.89288848043,122808.5882827908,120976.44826271382
2019-07-19 20:25:00,122217,119074.0,124559.0,120999.70754642526,119948.01856826224,121497.21825735566,121547.89268105746
2019-07-19 20:30:00,123968,122217.0,125157.0,121566.31471987406,119474.11258952308,120819.62760596648,121793.4741466304
2019-07-19 20:35:00,124066,123968.0,122852.0,122684.21543805362,117717.66251541051,120885.30587439572,121564.86054730052
2019-07-19 20:40:00,124702,124066.0,126895.0,123327.3879498526,118627.88758102198,121191.8841540891,120887.03650553312
2019-07-19 20:45:00,120784,124702.0,122996.0,123967.22190761309,117827.93436733342,121708.73619012856,119898.42910302378
2019-07-19 20:50:00,116590,120784.0,122603.0,122485.54315224386,117969.01301874408,121458.31893918148,118622.8347414519
2019-07-19 20:55:00,118511,116590.0,121717.0,119741.3734733564,116374.0485173899,120166.66226517515,117099.49440791391
2019-07-19 21:00:00,118535,118511.0,122595.0,119168.67754151388,116110.89729833702,119207.03629595668,115567.71217317846
2019-07-19 21:05:00,121927,118535.0,115504.0,118873.72275096968,112528.01916020743,118530.88771851826,114067.0203441295
2019-07-19 21:10:00,117366,121927.0,118310.0,120294.9168007218,114390.30921240346,118728.20304568476,112628.14277017149
2019-07-19 21:15:00,117456,117366.0,114205.0,118931.60820150212,112498.90797115596,118236.26793865363,111433.30293838588
2019-07-19 21:20:00,112348,117456.0,112232.0,118244.7640584076,113717.55916581234,117622.42725565794,110513.54415760678
2019-07-19 21:25:00,116206,112348.0,113755.0,115500.02609029066,111717.62529899811,116071.96164792306,109811.81172570775
2019-07-19 21:30:00,112263,116206.0,109770.0,115828.63231826352,111494.67187317928,115272.6544307158,108989.8843472814
2019-07-19 21:35:00,112126,112263.0,107673.0,114168.95485663458,109467.71415036656,114056.00957383988,107990.8151253468
2019-07-19 21:40:00,109615,112126.0,111585.0,113218.03063673827,109763.23196622408,112822.4115958072,106845.14185568881
2019-07-19 21:45:00,113079,109615.0,106430.0,111540.94556245185,107757.75441448177,111307.81246184964,105732.943542958
2019-07-19 21:50:00,112309,113079.0,107290.0,112256.85625006873,107367.03876826871,110676.18190513544,104683.92883882637
2019-07-19 21:55:00,109022,112309.0,103504.0,112281.12734669371,107624.18361097232,110312.0655722826,103749.25796843757
2019-07-19 22:00:00,106478,109022.0,100082.0,110764.11725729665,106453.25961734148,109405.74499163394,103233.52086657134
2019-07-19 22:05:00,105361,106478.0,102608.0,108769.07918974332,109912.12343055,108004.31337794808,103188.68157864932
2019-07-19 22:10:00,103779,105361.0,100622.0,107199.56466761453,104692.9456516642,106501.50809520412,103508.82605353995
2019-07-19 22:15:00,104325,103779.0,99982.0,105598.416275582,103408.4187845276,104908.96450036412,103565.89195801051
2019-07-19 22:20:00,105611,104325.0,102641.0,105005.68542079657,103639.57819209322,103674.9397807682,103254.08615378785
2019-07-19 22:25:00,100427,105611.0,98316.0,105287.43824179092,101749.50361434804,103059.49320233733,102602.53760473373
2019-07-19 22:30:00,101179,100427.0,97498.0,103025.07379040848,101521.31447857352,101685.0418780653,101779.68085815216
2019-07-19 22:35:00,98000,101179.0,101021.0,102165.79083889624,102841.99370603904,100487.79777629537,100813.69400914398
2019-07-19 22:40:00,97788,98000.0,95951.0,100226.76052167513,98888.37308433336,98971.93886556028,99738.91774118553
2019-07-19 22:45:00,101625,97788.0,97411.0,99091.6025718768,91693.45398339628,97571.02150734454,98761.32536199527
2019-07-19 22:50:00,96092,101625.0,93967.0,100272.0703701448,98197.73679787078,97308.20973912168,97916.4211356103
2019-07-19 22:55:00,94970,96092.0,94444.0,98325.72009179764,95888.8159665806,96337.43210286838,97151.75445161884
2019-07-19 23:00:00,96304,94970.0,91263.0,96763.74944906904,96250.2870849213,95089.30236487895,96160.48082986184
2019-07-19 23:05:00,96128,96304.0,94469.0,96549.75211829889,96137.46146210872,94357.061417063,94888.8925230655
2019-07-19 23:10:00,95933,96128.0,94677.0,96353.44121951394,94537.6470615168,93919.5806056435,93486.54916153853
2019-07-19 23:15:00,95941,95933.0,90951.0,96157.74049838436,94928.53812082105,93646.69413925604,92834.650307748
2019-07-19 23:20:00,92146,95941.0,87593.0,96056.8553571015,94684.5636183287,93545.42112820428,93083.76710284465
2019-07-19 23:25:00,96130,92146.0,93139.0,94236.48861355764,95364.71008590436,92789.45871742856,94022.17592142188
2019-07-19 23:30:00,95988,96130.0,92886.0,95117.85211122376,94432.81516504016,92841.05975004748,94402.05660992466
2019-07-19 23:35:00,94031,95988.0,92159.0,95522.87559945298,95259.96139433605,93200.56540814438,94011.81411044698
2019-07-19 23:40:00,92268,94031.0,90820.0,94828.45955007969,94266.88411494064,93196.70634244142,93000.37273627364
2019-07-19 23:45:00,90518,92268.0,91240.0,93636.654947874,94385.11122144017,92772.9808111379,92240.07240650448
2019-07-19 23:50:00,89951,90518.0,87265.0,92185.02985992753,91027.0145545932,91972.24291318707,91878.33330210837
2019-07-19 23:55:00,91485,89951.0,89864.0,91145.16689140545,94612.63963210936,91084.9872126983,91883.0306413134
2019-07-20 00:00:00,94137,91485.0,91087.0,91303.34734881288,90507.0675615479,90645.03715272008,92072.4221181639
2019-07-20 00:05:00,93301,94137.0,89134.0,92622.3138095922,92425.75951362388,90979.68214859517,92416.4031646851
2019-07-20 00:10:00,92512,93301.0,88258.0,92938.21855612737,92121.3068028083,91341.0446485553,92825.92205150469
2019-07-20 00:15:00,90160,92512.0,90148.0,92739.82868633924,92329.90138283269,91510.51417028802,92768.90442308348
2019-07-20 00:20:00,92761,90160.0,90522.0,91539.00842687229,91259.5322606072,91157.82782518047,92154.95539608313
2019-07-20 00:25:00,87895,92761.0,89285.0,92107.8028765502,91639.62746595815,91275.34450045777,91106.76997701036
2019-07-20 00:30:00,92805,87895.0,89110.0,90146.89009575597,90765.66952645849,90535.12592304788,90349.7646206432
2019-07-20 00:35:00,87848,92805.0,88895.0,91384.14753141746,90470.54154431228,90643.03357494944,90006.66709883614
2019-07-20 00:40:00,89707,87848.0,87031.0,89738.1942095263,86807.98756084547,90017.52136153178,90007.40941286761
2019-07-20 00:45:00,90765,89707.0,87900.0,89723.6743931619,90097.89132384695,89590.2827626705,89942.20180482375
2019-07-20 00:50:00,89439,90765.0,88372.0,90208.37513783317,90496.726358854,89577.42969533124,89742.00486713105
2019-07-20 00:55:00,88802,89439.0,88240.0,89850.25784983943,90449.15894130115,89396.436203151,89407.62548028358
2019-07-20 01:00:00,90023,88802.0,87384.0,89362.33038787346,89140.83940888381,89063.59837899967,88940.23873907619
2019-07-20 01:05:00,89811,90023.0,85643.0,89669.84904570399,89268.25818294915,89022.45317142246,88339.33861707785
2019-07-20 01:10:00,91801,89811.0,88277.0,89735.54989105828,91742.18749021029,89052.4930761269,87696.11725943595
2019-07-20 01:15:00,89602,91801.0,84725.0,90693.7995154009,90639.46618376068,89521.97813830592,87552.86621762365
2019-07-20 01:20:00,87924,89602.0,85807.0,90187.28622672729,87952.75858595727,89624.26253768316,88001.4149279529
2019-07-20 01:25:00,88274,87924.0,86865.0,89133.80544003085,89458.28406133463,89245.01037172643,88944.64502242178
2019-07-20 01:30:00,90428,88274.0,83177.0,88733.59600090951,88567.9659321317,88883.10521655313,89808.60507491697
2019-07-20 01:35:00,92396,90428.0,87344.0,89522.2819553699,90313.62721955124,89044.32063481437,90496.59286210271
2019-07-20 01:40:00,91586,92396.0,91993.0,90859.89745916692,90338.07080417608,89750.68517077362,91001.11419332604
2019-07-20 01:45:00,91021,91586.0,87721.0,91197.87286276632,89976.17453250103,90344.02803773493,91271.28889388702
2019-07-20 01:50:00,89151,91021.0,88048.0,91115.5447151322,91039.40750656954,90702.81738044324,91298.99826844223
2019-07-20 01:55:00,90382,89151.0,89495.0,90201.11768086776,89870.36113478015,90572.097274843,91102.36124465104
2019-07-20 02:00:00,86738,90382.0,87785.0,90285.31209057546,89615.33030792909,90571.67723841046,90792.03836999842
2019-07-20 02:05:00,86380,86738.0,87818.0,88634.16205585761,89896.60632019695,89850.32918900809,90386.18713078513
2019-07-20 02:10:00,89194,86380.0,87780.0,87584.92825241598,88482.29842504028,88896.07545319178,89920.54050535108
2019-07-20 02:15:00,91376,89194.0,88387.0,88333.89502050655,89589.1694246513,88614.1492140157,89607.72155163524
2019-07-20 02:20:00,89069,91376.0,87373.0,89749.88876851961,89227.03486195629,89016.74186682247,89483.67935387911
2019-07-20 02:25:00,92209,89069.0,86540.0,89432.95879870752,88973.6424841536,89058.12235053859,89524.69852154133
2019-07-20 02:30:00,89510,92209.0,84755.0,90725.1091392626,89535.99549260571,89643.52406752115,89591.66365477859
2019-07-20 02:35:00,89818,89510.0,87551.0,90159.518222464,89949.60533639647,89796.89289300935,89660.75898126735
2019-07-20 02:40:00,89357,89818.0,89974.0,90000.55340333337,90555.46077125162,89838.30875450761,89747.12554062631
2019-07-20 02:45:00,87917,89357.0,87571.0,89701.00174361901,89699.46612418495,89785.01216830703,89937.7361828451
2019-07-20 02:50:00,88555,87917.0,90321.0,88870.61116458333,90505.94365767388,89396.91142312829,90247.91402663439
2019-07-20 02:55:00,86499,88555.0,86471.0,88723.70517716158,89432.48611138547,89091.86024758396,90635.9312720644
2019-07-20 03:00:00,89799,86499.0,85757.0,87688.18252318742,89197.5149707551,88427.03172233512,90856.52912169424
2019-07-20 03:05:00,90835,89799.0,91945.0,88670.69442547587,89810.43696683954,88419.79302627812,90867.73543509572
2019-07-20 03:10:00,91722,90835.0,91044.0,89678.10317138518,90430.19058575584,88854.01962166933,90734.93435588221
2019-07-20 03:15:00,91858,91722.0,86235.0,90629.4658463788,90880.17163947152,89519.89530724,90843.8182647684
2019-07-20 03:20:00,91006,91858.0,90920.0,91196.93397525072,91161.12233614273,90208.97423563986,91259.64227238008
2019-07-20 03:25:00,87515,91006.0,90815.0,91110.39767705798,90005.49050983001,90644.9379583923,91936.2927173892
2019-07-20 03:30:00,86410,87515.0,91247.0,89436.86547923669,91801.35944562891,90220.74997410414,92602.62153248042
2019-07-20 03:35:00,91639,86410.0,91809.0,88027.96518698268,91104.8930090379,89363.99713906524,93213.2991704992
2019-07-20 03:40:00,91808,91639.0,91726.0,89706.90390132339,90398.32257501331,89608.32731946472,93754.25908170428
2019-07-20 03:45:00,91347,91808.0,91593.0,90685.89150375986,91581.97439062064,90174.59565482844,94140.95790577866
2019-07-20 03:50:00,99631,91347.0,95585.0,90993.61444683536,93491.949638524,90599.76512173648,94358.05774592797
2019-07-20 03:55:00,93643,99631.0,94917.0,95014.01611768627,94963.54982443618,92684.44348498576,94493.13768428184
2019-07-20 04:00:00,95284,93643.0,93518.0,94375.85594104696,94415.9384442014,93751.28132077034,95063.36640434976
2019-07-20 04:05:00,91796,95284.0,96209.0,94798.56532104568,95022.78312145689,94628.20833476,96157.51700766601
2019-07-20 04:10:00,93099,91796.0,94726.0,93400.97590474963,95508.33298236284,94672.0304693565,97614.50970979787
2019-07-20 04:15:00,96174,93099.0,99511.0,93260.41665513188,95418.04524429773,94671.48606522336,98483.85723649216
2019-07-20 04:20:00,95260,96174.0,98798.0,94616.58806553968,97043.86668807552,95298.09587289748,98604.10930277988
2019-07-20 04:25:00,95822,95260.0,97915.0,94916.0738764286,96696.45671001967,95770.16461732706,98119.0455042961
2019-07-20 04:30:00,99345,95822.0,97790.0,95337.750884877,98524.51287510023,96179.94186808325,97873.24046140665
2019-07-20 04:35:00,92262,99345.0,98279.0,97202.98556020691,97232.3535020704,97241.67386393072,98009.76882286176
2019-07-20 04:40:00,93674,92262.0,101074.0,94903.12914189202,97347.36621033,96830.20640353856,98472.4445484237
2019-07-20 04:45:00,93136,93674.0,101873.0,94331.01240293926,97738.85991613397,96252.38437691703,98937.38965788612
2019-07-20 04:50:00,99817,93136.0,99028.0,93778.94582622296,96625.71165923565,95631.07469452384,99349.6181968726
2019-07-20 04:55:00,99774,99817.0,101320.0,96587.2203983097,99019.46924593645,96410.52949790756,99712.79961098258
2019-07-20 05:00:00,100923,99774.0,100642.0,98070.55513616624,98904.98588761508,97478.00909260908,100043.66358636128
2019-07-20 05:05:00,99602,100923.0,103597.0,99398.26871639026,99549.83618198638,98648.92116222918,100344.82737866626
2019-07-20 05:10:00,100182,99602.0,104163.0,99493.09852200534,101123.88086658018,99432.8689329735,100649.96563627111
2019-07-20 05:15:00,99072,100182.0,101329.0,99813.75812856496,101215.67056335512,100100.31633947638,101159.51969246406
2019-07-20 05:20:00,100499,99072.0,104865.0,99467.61615869137,101484.2004610564,100406.47431503434,101907.85321993736
2019-07-20 05:25:00,98281,100499.0,106684.0,99948.15944770024,102700.83470669798,100820.69913859449,102829.48623327956
2019-07-20 05:30:00,101974,98281.0,105708.0,99172.15488152068,101391.39164247682,100718.79925335811,103537.56207619606
2019-07-20 05:35:00,100353,101974.0,108030.0,100476.3160453896,101923.69500685942,101191.0841596862,103966.44212766795
2019-07-20 05:40:00,102605,100353.0,107659.0,100418.91672798326,102808.3064155806,101420.17154889218,104179.86967718907
2019-07-20 05:45:00,103156,102605.0,110477.0,101436.46223238826,103871.45794788176,101939.068579595,104553.49372730475
2019-07-20 05:50:00,103149,103156.0,106132.0,102236.84707933592,104344.86812542124,102588.45770922254,105150.40592569811
2019-07-20 05:55:00,103997,103149.0,109066.0,102657.72818065732,104963.6115936229,103136.3062780606,105952.75323413969
2019-07-20 06:00:00,102891,103997.0,108031.0,103283.08720673312,104961.33171173788,103732.62725416482,106855.64000859982
2019-07-20 06:05:00,107384,102891.0,112626.0,103100.58428945956,106106.03072596168,104006.88710184484,107842.59646365672
2019-07-20 06:10:00,108338,107384.0,113364.0,105094.36488123784,107689.64728621554,105053.54782085583,108809.22709174038
2019-07-20 06:15:00,101751,108338.0,111294.0,106604.16387895934,106768.60704026204,106379.2368967766,109136.0815851765
2019-07-20 06:20:00,102670,101751.0,113818.0,104345.18538971816,106635.23490465734,106147.52736431404,108717.61027046178
2019-07-20 06:25:00,108164,102670.0,117613.0,103565.445027504,106900.66901158166,105634.83796781136,107718.148502692
2019-07-20 06:30:00,105256,108164.0,114936.0,105705.91195249256,107501.78559378228,106290.933204132,107109.50853781874
2019-07-20 06:35:00,108498,105256.0,111362.0,105496.49363321024,107565.16727185796,106528.07842524494,107055.92798883759
2019-07-20 06:40:00,107973,108498.0,113810.0,106893.5901432404,108579.55249689572,107191.5434321718,107491.9015478243
2019-07-20 06:45:00,109770,107973.0,115979.0,107396.01777772978,109865.48394447326,107803.08736133306,108037.66844043486
2019-07-20 06:50:00,106387,109770.0,114181.0,108501.02368886324,104467.34013052096,108631.83306796754,108628.65266310601
2019-07-20 06:55:00,104934,106387.0,113787.0,107517.0194067098,109038.8982860242,108692.42462551894,109258.56509294784
2019-07-20 07:00:00,105873,104934.0,116843.0,106314.71397821454,108043.04092660884,108157.9613807754,109882.52122128924
2019-07-20 07:05:00,106527,105873.0,117407.0,106109.11152998282,108747.5011986397,107715.25228067444,110493.5248024892
2019-07-20 07:10:00,111564,106527.0,116816.0,106303.62403527104,108245.30475246569,107463.44277723665,111059.26028192573
