date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2012-03-14 16:55:00,114787,114787.0,110054.0,113308.07329653457,113387.82541057904,113250.85624643284,116388.6579953737
2012-03-14 17:00:00,102407,114787.0,106777.0,114217.78518738714,112630.00337824898,114521.59503010583,115302.75
2012-03-14 17:05:00,102771,102407.0,106777.0,106952.77895002924,107874.8415504657,107668.16254633386,114209.84046618771
2012-03-14 17:10:00,102407,102771.0,106048.0,104380.49864239496,103146.08553612712,103744.01372562409,113118.7262842814
2012-03-14 17:15:00,102407,102407.0,106413.0,103166.56750073572,103306.90205279012,102905.36955858,112086.5
2012-03-14 17:20:00,102771,102407.0,105684.0,102699.34516598083,102595.8206793438,102806.02640993091,111121.88233430515
2012-03-14 17:25:00,102407,102771.0,109690.0,102743.42122086008,104234.2306196162,102991.25867543758,110237.86476085804
2012-03-14 17:30:00,102771,102407.0,109325.0,102536.48305128452,103186.2045526747,102905.36955858,109507.25
2012-03-14 17:35:00,102771,102771.0,106777.0,102680.73824415715,103338.6524741088,103013.39137642852,108944.08706103955
2012-03-14 17:40:00,103500,102771.0,110782.0,102736.25971955352,100703.68929630476,103112.7345250776,108358.63070750976
2012-03-14 17:45:00,102771,103500.0,109325.0,103206.04879903748,104689.47549100556,103550.16684303764,106624.75
2012-03-14 17:50:00,103500,102771.0,107505.0,102938.44320055976,104450.61160090788,103378.15265021024,103551.2098060476
2012-03-14 17:55:00,102771,103500.0,110054.0,103283.86592951776,104421.95007822466,103594.49304914312,99569.75972261623
2012-03-14 18:00:00,111874,102771.0,102407.0,102968.39374729112,107198.59001406236,103378.15265021024,97249.0
2012-03-14 18:05:00,106413,111874.0,102407.0,108446.37712831786,111625.3134796862,108365.0266465358,97021.04276753531
2012-03-14 18:10:00,110782,106413.0,102407.0,107195.6137552014,107767.2650352756,108247.5536745779,98575.1841410315
2012-03-14 18:15:00,110054,110782.0,102407.0,109401.6583174089,108518.26008927566,109467.53142420544,100071.0
2012-03-14 18:20:00,109325,110054.0,102407.0,109802.92430588644,110481.8057174089,110178.7940927644,101198.96901582938
2012-03-14 18:25:00,107505,109325.0,102407.0,109508.94528517258,109257.73421174838,109786.19599253018,102021.0021601655
2012-03-14 18:30:00,108961,107505.0,102407.0,108276.28591789784,106069.13421965654,108461.8203339186,102892.75
2012-03-14 18:35:00,110782,108961.0,102407.0,108697.4646963072,108528.90560590332,108639.5747456034,103874.64029766826
2012-03-14 18:40:00,107505,110782.0,102407.0,109979.69629590429,110581.48445721174,110052.20915567067,104952.62015976475
2012-03-14 18:45:00,107869,107505.0,102407.0,108457.4703185399,106690.1448665082,108881.59855024389,106048.5
2012-03-14 18:50:00,111874,107869.0,102407.0,108095.49264585663,109790.37816824343,108106.07145419795,107149.10841428919
2012-03-14 18:55:00,106413,111874.0,102407.0,110419.71402997505,109325.25651868765,110309.8765062434,108226.57343047162
2012-03-14 19:00:00,115151,106413.0,102407.0,107955.11900456015,106552.84153062847,108557.53309669832,109113.25
2012-03-14 19:05:00,119885,115151.0,102407.0,112381.42254710398,113402.150292477,111956.48070615056,109780.87077212526
2012-03-14 19:10:00,114423,119885.0,102407.0,116996.9951896412,118004.5921169354,117237.40116066328,110268.93272826917
2012-03-14 19:15:00,115151,114423.0,102407.0,115413.68884624564,114837.23640058468,116236.94722232487,110812.25
2012-03-14 19:20:00,119156,115151.0,102407.0,115252.10466058987,114437.11477428132,115116.71868212595,111450.55029319625
2012-03-14 19:25:00,115879,119156.0,102407.0,117653.45423564564,118816.60469793876,117309.14257374217,112154.76535151983
2012-03-14 19:30:00,114059,115879.0,102407.0,116561.95854883573,114807.38358822728,116823.12166417362,112754.25
2012-03-14 19:35:00,118428,114059.0,102407.0,115022.34799961004,115316.89025851032,114936.20097508776,113219.52992868904
2012-03-14 19:40:00,114787,118428.0,102407.0,117117.21998589642,115471.88241801578,116618.51589579068,113626.39376637102
2012-03-14 19:45:00,112967,114787.0,102407.0,115683.8637387578,115870.7773420546,115891.67696242793,114423.0
2012-03-14 19:50:00,111146,112967.0,102407.0,114012.67662503352,113981.1264933531,113905.413124693,115685.84900785505
2012-03-14 19:55:00,112238,111146.0,102407.0,112249.3371661466,110732.68801578476,112039.2515459979,117228.37754759543
2012-03-14 20:00:00,114423,112238.0,104956.0,112242.3634906913,111168.9049813418,111942.96996747424,117942.5
2012-03-14 20:05:00,119885,114423.0,105684.0,113583.70850630096,110012.80382583762,113441.4326902755,117641.01471591386
2012-03-14 20:10:00,116972,119885.0,104592.0,117459.73548323908,114157.14733752608,117348.63348136196,116545.58352351698
2012-03-14 20:15:00,116972,116972.0,103864.0,117159.72144761877,117703.55772654992,117644.80626980012,115970.75
2012-03-14 20:20:00,122069,116972.0,103136.0,117044.25092925792,115278.94147926764,117004.77787092968,116138.44691527131
2012-03-14 20:25:00,118428,122069.0,103864.0,120135.05588091206,119916.8498199372,119731.33467381886,116871.49418849894
2012-03-14 20:30:00,116244,118428.0,104956.0,119085.01801928128,117831.90496246156,119358.1109446909,117124.0
2012-03-14 20:35:00,124982,116244.0,104956.0,117350.98570216788,116832.02108590765,117208.74754244024,116718.64834152289
2012-03-14 20:40:00,115879,124982.0,103500.0,122039.74161061448,122307.01550950333,121236.40319445732,115883.64938130078
2012-03-14 20:45:00,119885,115879.0,103500.0,118291.06151840312,121241.98347070736,118833.86161523372,115970.25
2012-03-14 20:50:00,114059,119885.0,102407.0,119253.17019956236,117760.94151741908,118609.4246310995,117206.5541351519
2012-03-14 20:55:00,116972,114059.0,103136.0,116117.94490817536,115383.85038851452,116073.8476578092,119317.89325898368
2012-03-14 21:00:00,112602,116972.0,105684.0,116633.45653394998,113018.72793411827,116032.63734894784,120673.25
2012-03-14 21:05:00,109325,112602.0,107869.0,114200.05061909716,112941.54736530126,114161.01408090834,120998.9984478681
2012-03-14 21:10:00,108597,109325.0,106413.0,111181.57026069972,109281.72904123482,111012.9044651036,120362.29036902532
2012-03-14 21:15:00,109690,108597.0,106413.0,109591.75901894372,111117.19611165876,109238.844140348,119156.25
2012-03-14 21:20:00,110418,109690.0,107141.0,109652.18864566322,109211.28685998988,109419.30191149256,117446.2165394536
2012-03-14 21:25:00,110054,110418.0,108233.0,110123.25167641224,110454.51362263548,110154.5277162876,115400.68734079471
2012-03-14 21:30:00,111146,110054.0,104956.0,110080.6538428982,109310.71718607776,110256.57335616648,114028.5
2012-03-14 21:35:00,112602,111146.0,107505.0,110735.96560697592,111809.96681113212,110801.45780800114,113499.51174244823
2012-03-14 21:40:00,109325,112602.0,103500.0,111883.7937394291,111062.15069060144,111973.2125219207,113623.5871211428
2012-03-14 21:45:00,111510,109325.0,108233.0,110309.83805552444,109855.72722842167,110658.65964100129,113270.75
2012-03-14 21:50:00,108233,111510.0,107505.0,111048.07720509138,111443.6728318619,110898.33355630272,112250.63243519393
2012-03-14 21:55:00,111510,108233.0,104592.0,109316.47738940144,108833.21924621688,109561.41288351009,110719.01708375744
2012-03-14 22:00:00,114787,111510.0,107141.0,110665.74885568825,108913.74026634188,110467.50790440982,109598.5
2012-03-14 22:05:00,109690,114787.0,106413.0,113200.79752468932,112474.98507299992,113228.72354544188,109044.23642717348
2012-03-14 22:10:00,111146,109690.0,103500.0,111060.7541478916,109661.262394063,111617.91581516551,108990.7542500879
2012-03-14 22:15:00,108597,111146.0,103864.0,111112.20894071656,110386.70724131726,110945.63517437605,109053.0
2012-03-14 22:20:00,110418,108597.0,106413.0,109594.0171254538,109257.35563679216,109669.4955054822,109166.54269635453
2012-03-14 22:25:00,107869,110418.0,103136.0,110091.37702100836,110232.636956365,109944.75615356608,109296.69283880289
2012-03-14 22:30:00,110418,107869.0,103500.0,108749.93991449042,107490.80208065212,108945.35496611054,109234.5
2012-03-14 22:35:00,106413,110418.0,104228.0,109756.788740523,110223.11448688184,109657.53905230416,108944.15884622782
2012-03-14 22:40:00,110418,106413.0,104956.0,107721.3139302487,106785.27150672593,108071.62969813823,108548.61414200052
2012-03-14 22:45:00,108961,110418.0,103864.0,109355.8437203658,110274.14953421372,109171.63565374406,108779.0
2012-03-14 22:50:00,109690,108961.0,103864.0,109117.5142142706,109137.36133136292,109434.65365965768,109759.1040496908
2012-03-14 22:55:00,108961,109690.0,104228.0,109463.06929726143,110436.81461023688,109607.236668229,111278.48973329496
2012-03-14 23:00:00,104228,108961.0,107141.0,109160.0179342284,108454.14290274325,109346.63086731423,112086.5
2012-03-14 23:05:00,104228,104228.0,108597.0,106183.02896950985,106096.892795945,106451.35740083527,111972.42926172941
2012-03-14 23:10:00,105320,104228.0,104956.0,105002.96439035572,103731.47231276568,104827.51142454786,111087.62201552391
2012-03-14 23:15:00,103500,105320.0,106777.0,105194.32855892125,105150.44501758517,105161.8204070348,110326.5
2012-03-14 23:20:00,105320,103500.0,106048.0,104171.62396015844,103148.87754978296,104489.42312346684,109840.34497984506
2012-03-14 23:25:00,104228,105320.0,108961.0,104864.78907909073,104509.91623108624,104985.26681072755,109519.43699419816
2012-03-14 23:30:00,104956,104228.0,108961.0,104480.42022914188,105147.56585883594,104859.88765448016,108718.75
2012-03-14 23:35:00,103864,104956.0,106413.0,104767.4823908308,104550.5514732206,105020.85354351,107328.42668624155
2012-03-14 23:40:00,105320,103864.0,107141.0,104222.13621748165,103967.04398999072,104575.3122403244,105554.83764754601
2012-03-14 23:45:00,102771,105320.0,106048.0,104884.8119029529,104826.84615232554,105084.60995937664,104622.0
2012-03-14 23:50:00,105684,102771.0,104592.0,103608.90520664728,102677.13160098452,104051.9908055068,104736.41287405143
2012-03-14 23:55:00,103864,105684.0,105320.0,104861.44207551866,105572.9679527109,104949.34635308349,105681.20407691531
2012-03-15 00:00:00,106413,103864.0,109690.0,104259.38139947012,105681.54658424122,104729.67233151708,106170.0
2012-03-15 00:05:00,107869,106413.0,107869.0,105559.31560358066,105304.3460649392,105751.53994482524,105986.41134179266
2012-03-15 00:10:00,105320,107869.0,107869.0,106953.4518479775,107304.49747298023,107321.00097820276,105238.36838343374
2012-03-15 00:15:00,107505,105320.0,106777.0,105967.49271508784,104348.20400570917,106509.76963836592,104562.0
2012-03-15 00:20:00,103500,107505.0,105320.0,106895.5392634575,106980.43650405022,106992.39525294742,104064.19119774573
2012-03-15 00:25:00,103500,103500.0,108233.0,104845.97597082867,104368.55902164668,105285.01004914143,103742.94562056393
2012-03-15 00:30:00,104228,103500.0,106413.0,104033.53861448314,102983.30494298502,104081.29898830884,103590.75
2012-03-15 00:35:00,104228,104228.0,104592.0,104150.91641125268,104679.90318509362,104252.50840628005,103606.71158784545
2012-03-15 00:40:00,103136,104228.0,105684.0,104197.44442394888,104274.78341383972,104495.4601055601,103705.51100602072
2012-03-15 00:45:00,103864,103136.0,103864.0,103550.4754022139,103219.49676380731,103917.63060804916,103378.0
2012-03-15 00:50:00,102771,103864.0,106413.0,103742.20817626546,103512.34016291871,103967.9329921243,102538.12909535842
2012-03-15 00:55:00,103864,102771.0,104956.0,103155.9824038243,103633.8671358054,103521.8220049648,101330.68824147074
2012-03-15 01:00:00,104956,103864.0,102407.0,103583.34511798104,102283.18694646627,103823.99071663168,100617.0
2012-03-15 01:05:00,103136,104956.0,102407.0,104411.885989209,104779.805167589,104744.38798280976,100541.9298516622
2012-03-15 01:10:00,103500,103136.0,102407.0,103641.755271769,103075.96490486816,104138.44960633828,101011.18497491018
2012-03-15 01:15:00,102771,103500.0,102407.0,103556.19113040238,104321.33944559144,103804.83342760858,101466.75
2012-03-15 01:20:00,103864,102771.0,102407.0,103082.24611203972,102531.70603768852,103400.3461553248,101814.7939260081
2012-03-15 01:25:00,104592,103864.0,102407.0,103554.11639487714,103409.3880292631,103801.85801564074,102066.68643338174
2012-03-15 01:30:00,103136,104592.0,102407.0,104180.5877662949,104257.4710906083,104537.02301631216,102286.0
2012-03-15 01:35:00,102407,103136.0,102407.0,103550.06973201156,103554.23097501772,104016.97375669824,102483.59103395487
2012-03-15 01:40:00,103500,102407.0,102407.0,102860.10752516598,102698.01113441444,103160.03614315094,102664.74756782732
2012-03-15 01:45:00,102771,103500.0,102407.0,103246.34959921986,103446.0146230575,103450.88449851215,102862.5
2012-03-15 01:50:00,102771,102771.0,102407.0,102959.4263702024,102861.8770056208,103356.01994921928,103082.41439402619
2012-03-15 01:55:00,103864,102771.0,102407.0,102845.6913367465,102638.66579091053,103179.19343217404,103307.80028568633
2012-03-15 02:00:00,103500,103864.0,102407.0,103460.34718220567,103123.20839393316,103757.53180953524,103439.0
2012-03-15 02:05:00,103500,103500.0,102407.0,103484.28180745804,103846.72711585811,103914.92811681936,103459.2437215206
2012-03-15 02:10:00,103136,103500.0,102407.0,103493.76938158424,103242.75755855456,103859.91117427578,103385.3772973723
2012-03-15 02:15:00,103500,103136.0,102407.0,103277.81811881636,103380.55760551954,103630.41350678724,103317.5
2012-03-15 02:20:00,103864,103500.0,102407.0,103411.92813570292,103299.59156436977,103716.3026236448,103272.42210310427
2012-03-15 02:25:00,102771,103864.0,102407.0,103684.80081565247,103582.7142470076,104023.01073879148,103247.37782097983
2012-03-15 02:30:00,102771,102771.0,102407.0,103133.22639308828,103660.63422636592,103543.95470595577,103226.5
2012-03-15 02:35:00,102771,102771.0,102407.0,102914.58485744629,103102.94698958636,103201.32613316496,103207.09170849691
2012-03-15 02:40:00,102771,102771.0,102407.0,102827.91636965515,103328.677717704,103134.86722606856,103188.41358442829
2012-03-15 02:45:00,102407,102771.0,102407.0,102793.561384204,102918.89454108189,103134.86722606854,103165.75
2012-03-15 02:50:00,103136,102407.0,102407.0,102560.23113473854,102530.66966946296,102927.50225957096,103138.32550468751
2012-03-15 02:55:00,102771,103136.0,102407.0,102907.76789980508,103424.08403254408,103221.32602690002,103106.72403116236
2012-03-15 03:00:00,102771,102771.0,102407.0,102825.21415935297,103147.82485558248,103234.54409957927,103074.5
2012-03-15 03:05:00,103136,102771.0,102407.0,102792.49024060863,102142.54145039326,103157.06073118308,103042.23755569124
2012-03-15 03:10:00,103136,103136.0,102407.0,102999.83432909708,103437.49412832856,103342.80187654003,103010.59899036255
2012-03-15 03:15:00,102407,103136.0,102407.0,103082.02456138276,102780.85595690296,103464.61145104172,102983.5
2012-03-15 03:20:00,103864,102407.0,102407.0,102671.48815322992,102673.04215895556,103071.50533918716,102961.62859797475
2012-03-15 03:25:00,103136,103864.0,102407.0,103392.51809504774,103200.5197932374,103658.24946500977,102943.7844393344
2012-03-15 03:30:00,103136,103136.0,102407.0,103237.6825797695,103669.23218423787,103685.43044933082,102923.0
2012-03-15 03:35:00,102407,103136.0,102407.0,103176.01395818166,103098.7051826657,103531.07035813815,102898.03417207912
2012-03-15 03:40:00,103136,102407.0,102407.0,102707.69163473982,102391.86762872968,103071.50533918716,102882.04505107578
2012-03-15 03:45:00,103500,103136.0,102407.0,102967.90836169728,103327.82993457504,103243.51953201456,102953.5
2012-03-15 03:50:00,103136,103500.0,102407.0,103289.08134942164,102787.9278911582,103649.84371654838,103125.52261163059
2012-03-15 03:55:00,102771,103136.0,102407.0,103196.68073490444,103373.85626041568,103608.28080579628,103384.81089263693
2012-03-15 04:00:00,103136,102771.0,102771.0,102939.73786340572,104691.7429314666,103301.0030066757,103651.75
2012-03-15 04:05:00,103864,103136.0,103136.0,103058.20260190115,103522.2277327581,103364.9953816546,103913.23466775799
2012-03-15 04:10:00,102407,103864.0,103136.0,103549.13665570982,104042.7299074982,103879.34138403692,104137.77102814274
2012-03-15 04:15:00,102407,102407.0,104228.0,102857.93366424588,103286.80565312548,103314.4570384672,104137.5
2012-03-15 04:20:00,103136,102407.0,102407.0,102585.74800714116,101961.37975319664,102872.48531702736,103880.76180831077
2012-03-15 04:25:00,104228,103136.0,104228.0,102917.88266934236,103114.47624812232,103199.19332590907,103427.60616861812
2012-03-15 04:30:00,103136,104228.0,102407.0,103708.67558369628,103483.80732714398,104064.57364954358,103136.25
2012-03-15 04:35:00,103864,103136.0,103500.0,103363.00593776983,104092.63388031477,103851.23250507632,103066.5225264112
2012-03-15 04:40:00,104592,103864.0,102771.0,103665.40828393692,104469.7388155986,103967.9329921243,103221.65033452043
2012-03-15 04:45:00,103500,104592.0,103500.0,104224.70335348151,104181.97393495,104559.21652142672,103621.5
2012-03-15 04:50:00,103864,103500.0,103136.0,103787.2690386068,104678.76602230084,104224.33872319583,104269.83172490256
2012-03-15 04:55:00,105320,103864.0,103136.0,103833.58420379192,104939.97743283144,104111.54154275524,105076.32470584712
2012-03-15 05:00:00,103136,105320.0,104228.0,104730.79169194496,104257.5591598349,104996.07915541288,105502.0
2012-03-15 05:05:00,103864,103136.0,104592.0,103768.1680090512,103890.75648561548,104259.92545597829,105456.31669693816
2012-03-15 05:10:00,102771,103864.0,106413.0,103826.01264451808,103386.45007580538,104034.33109509714,105031.24629886952
2012-03-15 05:15:00,104228,102771.0,103864.0,103189.2021052514,102755.96149158492,103521.8220049648,104774.5
2012-03-15 05:20:00,107869,104228.0,103864.0,103816.22534613978,104331.81592449828,104031.3556831293,104777.3830935065
2012-03-15 05:25:00,103500,107869.0,106777.0,106262.49897732447,107574.63136526918,106525.35324840451,105053.56798082164
2012-03-15 05:30:00,104956,103500.0,105320.0,104595.04174577896,104517.2381167392,105340.08779580863,105684.5
2012-03-15 05:35:00,104228,104956.0,106048.0,104812.91782690238,105256.63843984892,104932.89155529016,106685.31424963241
2012-03-15 05:40:00,104956,104228.0,105320.0,104459.85870603607,104272.80233745334,104738.41180484011,107844.04888155512
2012-03-15 05:45:00,105320,104956.0,107505.0,104759.33189870662,104958.54346950597,104998.72084251906,107899.25
2012-03-15 05:50:00,104228,105320.0,108961.0,105097.75377240592,106637.15688912947,105404.77210631482,106637.56263478845
2012-03-15 05:55:00,103500,104228.0,108233.0,104572.76635001531,104479.44874334527,104948.41845844392,104394.68127325666
2012-03-15 06:00:00,103864,103500.0,105320.0,103925.23959153517,104311.91659221436,104191.3936775196,103165.5
2012-03-15 06:05:00,104956,103864.0,105320.0,103885.30256015662,105119.88807802132,104089.4088417643,103286.11092269345
2012-03-15 06:10:00,103864,104956.0,103500.0,104532.75881154076,104454.19613614785,104788.71418891528,104489.95297767036
2012-03-15 06:15:00,103864,103864.0,105320.0,104129.09288238864,104441.43767376988,104553.17953933346,105199.25
2012-03-15 06:20:00,103500,103864.0,107141.0,103969.08158558872,104650.58582379678,104255.15009338624,105148.04357951054
2012-03-15 06:25:00,106048,103500.0,106777.0,103685.94175875255,103026.71535690285,103981.3870239158,104490.79167456905
2012-03-15 06:30:00,106048,106048.0,103500.0,105111.69109948692,106398.61063230588,105311.465939759,104136.75
2012-03-15 06:35:00,105320,106048.0,105684.0,105676.85150676174,107460.18069459374,106139.66418624822,104239.53238549846
2012-03-15 06:40:00,102771,105320.0,108597.0,105461.4542775059,105047.80075184265,105879.86316018962,104709.05028288187
2012-03-15 06:45:00,104956,102771.0,107869.0,103837.48356186252,104123.26883476829,104184.78701145246,105016.75
2012-03-15 06:50:00,103500,104956.0,106777.0,104512.62528632431,105601.99279107049,104534.61642008826,105073.04785920071
2012-03-15 06:55:00,103500,103500.0,106048.0,103901.3999536139,104440.42232383204,104279.35566573944,104957.47577601022
2012-03-15 07:00:00,103500,103500.0,106413.0,103659.11307463604,102080.54678226465,103926.3092772486,105138.5
2012-03-15 07:05:00,104956,103500.0,106413.0,103563.07168272493,102159.64220128172,103837.77847328484,105695.48792669589
2012-03-15 07:10:00,108233,104956.0,107505.0,104403.84969376853,104121.7252612524,104667.23833927524,106525.58053838841
2012-03-15 07:15:00,104592,108233.0,108597.0,106715.14262861128,106475.79917730048,107019.99612028766,107019.25
2012-03-15 07:20:00,107869,104592.0,110054.0,105433.60386289952,103848.7555994731,106127.92394692336,107073.80833103364
2012-03-15 07:25:00,107141,107869.0,107869.0,106903.62029867728,107062.6643073566,106978.94122115592,106767.59656856193
2012-03-15 07:30:00,111146,107141.0,106048.0,107046.9037904873,106150.57937963313,107436.43984574953,106564.25
2012-03-15 07:35:00,108961,111146.0,108233.0,109521.13732811292,111144.23306669036,109674.3275749591,106541.713360982
2012-03-15 07:40:00,109690,108961.0,111146.0,109183.03583157407,109777.46886242797,109721.8707609196,106680.53670911505
2012-03-15 07:45:00,110418,109690.0,107869.0,109489.04176160884,108499.19980168996,109651.50207021087,106867.75
2012-03-15 07:50:00,107141,110418.0,107141.0,110049.76527503772,112066.55154734902,110176.66041727854,107084.41753910118
2012-03-15 07:55:00,106777,107141.0,109325.0,108294.02102588414,107904.80137247885,108597.08394021174,107315.89421129852
2012-03-15 08:00:00,107869,106777.0,108597.0,107378.34007874872,107684.44678718112,107340.3680040742,107474.0
2012-03-15 08:05:00,106048,107869.0,108597.0,107674.50468935518,106938.78006777896,107641.73194088486,107543.59964711235
2012-03-15 08:10:00,106777,106048.0,106777.0,106692.7388937223,106622.88388394075,106946.63227235209,107575.264225461
2012-03-15 08:15:00,104956,106777.0,106413.0,106743.59928938364,106874.33822204352,106820.61701923226,107869.5
2012-03-15 08:20:00,104228,104956.0,106413.0,105664.59604389638,106372.90753290484,105915.78361783372,108477.2538206737
2012-03-15 08:25:00,108233,104228.0,112238.0,104797.45998995849,105928.01864943176,104937.66691788222,109299.76012356993
2012-03-15 08:30:00,106777,108233.0,110782.0,106871.1679192754,106161.58119248024,106865.5752249714,109749.75
2012-03-15 08:35:00,108233,106777.0,110054.0,106814.32772521046,107114.18468672356,107328.418027901,109728.38474295358
2012-03-15 08:40:00,108961,108233.0,110054.0,107670.64490874912,106568.64537673212,107915.49501035531,109309.59781313511
2012-03-15 08:45:00,108597,108961.0,110054.0,108449.50924347974,108949.92764803264,108727.5975379468,108931.25
2012-03-15 08:50:00,108597,108597.0,110054.0,108538.53535011888,107997.42701836176,108851.71507469304,108667.13154534917
2012-03-15 08:55:00,112967,108597.0,111146.0,108573.82488471572,109035.94889267652,108774.50462703493,108516.10611806065
2012-03-15 09:00:00,112602,112967.0,109325.0,111225.56581767397,112367.57977948705,111241.890891963,108476.25
2012-03-15 09:05:00,115151,112602.0,111874.0,112056.3878921454,111458.8875152292,112492.33388689508,108546.24281940097
2012-03-15 09:10:00,113695,115151.0,108961.0,113924.31015399111,113411.08827843623,114088.36278198904,108801.66505115929
2012-03-15 09:15:00,114787,113695.0,110782.0,113785.89747848324,114054.05356017048,114087.37408322588,109689.75
2012-03-15 09:20:00,112967,114787.0,108597.0,114390.16761676157,114801.26832743344,114378.55529521882,111286.64719673267
2012-03-15 09:25:00,116972,112967.0,110782.0,113531.13702390002,114270.0559934103,113617.62720768712,113392.46115764622
2012-03-15 09:30:00,112238,116972.0,110782.0,115608.0579202878,116691.05555224232,115358.23037790736,114817.75
2012-03-15 09:35:00,116244,112238.0,115879.0,113573.8752849141,113966.04930086958,113957.66342147897,115362.38587781636
2012-03-15 09:40:00,114423,116244.0,113331.0,115185.57498212469,115510.90752375317,114792.87227134733,115163.21080210844
2012-03-15 09:45:00,112238,114423.0,111510.0,114725.28117605385,114024.75085572612,114905.80747493588,115030.0
2012-03-15 09:50:00,115151,112238.0,115151.0,113223.94668943807,113905.93319634147,113319.22978974436,115099.21805772794
2012-03-15 09:55:00,115515,115151.0,111510.0,114391.92464995018,112860.89671500452,114032.58531571328,115306.29463332861
2012-03-15 10:00:00,118792,115515.0,110782.0,115067.9156081122,114266.65086101,115119.87320402073,115272.5
2012-03-15 10:05:00,116608,118792.0,111510.0,117315.79026837842,118354.50474212048,117229.02476906858,114933.84628695625
2012-03-15 10:10:00,116244,116608.0,115151.0,116893.57623235464,117098.45893997136,117207.9663128664,114343.59287952709
2012-03-15 10:15:00,112238,116244.0,112967.0,116499.50247698608,114215.02257547848,116446.24875344928,113816.5
2012-03-15 10:20:00,108961,112238.0,109690.0,113927.23976093554,111921.2471279584,113983.30889792982,113405.20528021609
2012-03-15 10:25:00,118428,108961.0,109690.0,110929.59434244526,109348.58753706346,110752.81108415737,113127.24747732993
2012-03-15 10:30:00,119885,118428.0,112967.0,115455.66687365068,113053.37578936464,114538.13936392014,113088.5
2012-03-15 10:35:00,117336,119885.0,110418.0,118129.23295026456,117354.55041902974,118463.35209035326,113307.15396097672
2012-03-15 10:40:00,117336,117336.0,108597.0,117650.4338520293,118764.10382358386,118175.858392973,113698.28977079164
2012-03-15 10:45:00,118064,117336.0,110054.0,117462.35647216837,117669.17952225318,117370.40089142558,113756.0
2012-03-15 10:50:00,118064,118064.0,111146.0,117824.83094849031,117977.59888449732,117608.78028906263,113395.00689616246
2012-03-15 10:55:00,116608,118064.0,107869.0,117969.19450039577,117206.10607309794,117865.08226896226,112727.48795045324
2012-03-15 11:00:00,115515,116608.0,104956.0,117147.57116881968,119174.32964683029,117112.53211005867,112420.75
2012-03-15 11:05:00,110418,115515.0,107505.0,116162.14361796583,118677.13812390914,116000.50897171722,112586.60944718457
2012-03-15 11:10:00,115151,110418.0,107869.0,112694.9518132146,112689.28695474708,112728.53691804866,113180.45619635815
2012-03-15 11:15:00,111510,115151.0,107505.0,114177.4339222382,116438.28126656864,113460.74665179572,113937.75
2012-03-15 11:20:00,114059,111510.0,106777.0,112567.35840010582,113666.7120800973,112808.60485017704,114814.9334260431
2012-03-15 11:25:00,109690,114059.0,108961.0,113467.72020766984,114347.67592128682,113223.3567642746,115684.8314078774
2012-03-15 11:30:00,112602,109690.0,111874.0,111187.47071952866,113973.38048564488,111494.95022933673,115788.25
2012-03-15 11:35:00,110054,112602.0,105320.0,112041.29153141276,112425.82155951178,111714.64276278744,114997.08440226642
2012-03-15 11:40:00,114059,110054.0,110418.0,110841.75139195396,112043.07769007549,111066.75731735704,113520.35754620438
2012-03-15 11:45:00,112602,114059.0,106777.0,112783.69761571757,113174.9466586007,112549.88502738348,112602.5
2012-03-15 11:50:00,115879,112602.0,106413.0,112674.02408976524,113874.239526636,113000.05054714388,112452.42145849435
2012-03-15 11:55:00,114059,115879.0,108233.0,114608.56245604766,113471.52995000684,114537.01138511492,112974.54392850987
2012-03-15 12:00:00,114059,114059.0,106413.0,114276.84400147284,111982.71708928,114600.65292973962,113604.0
2012-03-15 12:05:00,115879,114059.0,109325.0,114145.35234895592,112003.13659366184,114166.70994763676,114246.37959862413
2012-03-15 12:10:00,112602,115879.0,109325.0,115191.79013460357,113916.44476368307,115049.96740807335,114855.1811657084
2012-03-15 12:15:00,116608,112602.0,109690.0,113628.58076382134,113292.65465118788,113893.5616550934,115150.75
2012-03-15 12:20:00,111874,116608.0,111146.0,115426.97207254267,116041.1156376036,115051.6674526784,115084.90940129884
2012-03-15 12:25:00,116244,111874.0,109690.0,113270.96771775186,110548.69347852342,113659.01703216284,114821.49811773092
2012-03-15 12:30:00,113331,116244.0,110418.0,115070.02824283628,114996.31427245223,114641.74918612046,115333.0
2012-03-15 12:35:00,115515,113331.0,108961.0,114020.34270695684,114040.49450552004,114283.9646175654,116785.00806901901
2012-03-15 12:40:00,117700,115515.0,111146.0,114922.52480093206,114707.00867204076,114731.937522624,118805.73666883308
2012-03-15 12:45:00,119156,117700.0,114423.0,116599.02174957877,116771.74233928532,116515.29353058946,119186.5
2012-03-15 12:50:00,116972,119156.0,111146.0,118142.42571445512,117371.73879654807,118220.87845456826,117554.40509481245
2012-03-15 12:55:00,118064,116972.0,114787.0,117435.95130936948,119165.1727149634,117673.63657199542,114359.01301366075
2012-03-15 13:00:00,114423,118064.0,106048.0,117818.2078722468,116688.05736717854,117595.48977549854,112268.75
2012-03-15 13:05:00,112967,114423.0,108597.0,115767.59063121284,116728.57873796158,115845.32588359162,111732.87413872349
2012-03-15 13:10:00,112602,112967.0,106777.0,114077.14110020985,115378.95678994492,113833.88585730788,112472.95621454185
2012-03-15 13:15:00,115879,112602.0,106048.0,113186.73907100178,114423.95610326428,112891.32583077208,112845.0
