date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2014-10-31 10:15:00,120831,121303.0,120148.0,121855.29510651558,121223.43784477028,120888.99303632336,124827.2002475601
2014-10-31 10:20:00,121468,120831.0,115823.0,121402.50988845922,121567.37542958312,120271.01163901117,124258.57300006022
2014-10-31 10:25:00,123943,121468.0,117363.0,121431.4854552514,120418.57328012648,120298.86579903452,123910.4164601422
2014-10-31 10:30:00,120724,123943.0,117800.0,122542.6527353118,120605.66160715932,121053.50689821504,123397.11989299484
2014-10-31 10:35:00,120693,120724.0,116159.0,121738.09252273824,121027.98444816373,120990.81041022117,122651.60461494443
2014-10-31 10:40:00,125026,120693.0,119602.0,121275.35517062889,122954.02624252046,120801.26414861876,121788.47413705211
2014-10-31 10:45:00,122768,125026.0,116997.0,122935.22377435348,121625.2938886186,121991.5683655138,121477.92220795012
2014-10-31 10:50:00,120798,122768.0,120574.0,122861.28358374385,122157.69239871558,122387.45427392743,121835.34750900276
2014-10-31 10:55:00,125451,120798.0,114729.0,121948.20652276186,121095.6233145872,121960.61298700888,122710.10311563138
2014-10-31 11:00:00,121978,125451.0,122064.0,123498.03831876907,122711.414861948,123022.46293277464,123220.9709582346
2014-10-31 11:05:00,124256,121978.0,121974.0,122825.50973703462,123320.87157701488,122811.81574840807,123216.7038675867
2014-10-31 11:10:00,124231,124256.0,117589.0,123458.41851035826,125307.67115954377,123070.7678282332,122852.75377948894
2014-10-31 11:15:00,122847,124231.0,118083.0,123800.24090199628,121695.12286657272,123636.36647364969,123035.3314975462
2014-10-31 11:20:00,123203,122847.0,119784.0,123378.4872238456,124806.61013243828,123173.23637052788,123919.99630926285
2014-10-31 11:25:00,125292,123203.0,120161.0,123300.84433003949,124834.75554061848,123196.98107843303,125320.88274165639
2014-10-31 11:30:00,119714,125292.0,121183.0,124181.81494913247,125650.65019276708,123617.0950073496,126149.70388900764
2014-10-31 11:35:00,118350,119714.0,122186.0,122205.06659082444,123511.70000671574,122348.36840511224,126221.41859777403
2014-10-31 11:40:00,118152,118350.0,124265.0,120499.42375616316,122564.47813490852,120736.99032053008,125645.39646998643
2014-10-31 11:45:00,118677,118152.0,126492.0,119459.72891680468,119267.13248128488,119277.83597385776,125056.76079829512
2014-10-31 11:50:00,122882,118677.0,120376.0,119114.02813260272,117786.93389025371,118195.28966695876,124563.1084161673
2014-10-31 11:55:00,120104,122882.0,122464.0,120781.12397961615,122383.11900642472,118902.70959799705,124163.41514396024
2014-10-31 12:00:00,119070,120104.0,124920.0,120481.44810215571,119698.14992239531,119041.9467326539,123860.79067980498
2014-10-31 12:05:00,120850,119070.0,121280.0,119857.01730663542,118119.01855049728,118827.4928401254,123656.04687199164
2014-10-31 12:10:00,121147,120850.0,124233.0,120296.23400779947,120314.40085072418,119464.17397673846,123484.99283630398
2014-10-31 12:15:00,118205,121147.0,121702.0,120672.7156312817,120020.13431104392,119888.29577801192,122965.11746369538
2014-10-31 12:20:00,119208,118205.0,126234.0,119580.89493627858,119151.07809129488,119512.25326729656,122031.44748395923
2014-10-31 12:25:00,121797,119208.0,123970.0,119416.54672214996,117175.39665952696,119324.6425226774,120778.47207853045
2014-10-31 12:30:00,120620,121797.0,121598.0,120469.40422792445,120417.85510103247,119903.27401768694,119765.80887982943
2014-10-31 12:35:00,118882,120620.0,122249.0,120535.8653322191,120154.3126551311,120146.73637484333,119087.13151528907
2014-10-31 12:40:00,124129,118882.0,121586.0,119804.22017635943,119517.71906697916,119745.83356397532,118766.96728598367
2014-10-31 12:45:00,120190,124129.0,120438.0,121717.68380763296,119924.53384142512,120959.51421009794,118954.08523979769
2014-10-31 12:50:00,125053,120190.0,122551.0,121041.5573267102,121816.02177031957,120964.2614308296,119674.65379601752
2014-10-31 12:55:00,123949,125053.0,118768.0,122816.5074810329,121823.0272764504,122035.9882274574,120811.90059303027
2014-10-31 13:00:00,125768,123949.0,124228.0,123316.64157399652,124232.539591059,123181.1090192146,121674.36370687882
2014-10-31 13:05:00,125424,125768.0,122467.0,124401.74257289882,123935.41886019922,123949.67427528034,122144.1195605022
2014-10-31 13:10:00,127993,125424.0,122013.0,124853.19244169374,122867.04439412264,125006.18211760522,122314.99655998497
2014-10-31 13:15:00,128480,127993.0,123249.0,126244.25244253738,126749.7330540171,126082.66830385366,122733.29942089035
2014-10-31 13:20:00,129491,128480.0,122503.0,127232.65483285896,128342.03806468082,127223.97932134027,123493.46388146155
2014-10-31 13:25:00,122143,129491.0,119932.0,128231.84127018123,126602.93976785736,128327.28712542458,124480.12386896637
2014-10-31 13:30:00,124806,122143.0,123669.0,125537.56954905944,125713.31109543412,126801.52102356164,125021.84279039322
2014-10-31 13:35:00,126950,124806.0,119715.0,125214.4530853698,122813.2800934519,125849.05112658696,125002.51151671246
2014-10-31 13:40:00,119929,126950.0,123466.0,125982.12213676207,123521.15868694289,125805.42172223932,124584.31935548164
2014-10-31 13:45:00,122743,119929.0,124495.0,123306.56452814586,122867.6875321743,123431.6512881566,124714.72499362404
2014-10-31 13:50:00,122762,122743.0,122625.0,123055.5763421226,123101.30176539122,122380.39721353025,125556.55161416747
2014-10-31 13:55:00,122279,122762.0,116546.0,122925.48992043696,122342.77737943022,121812.9473304345,126890.05484073167
2014-10-31 14:00:00,122509,122279.0,124366.0,122639.41339845372,121784.65531707909,121019.45458003272,127426.2483483432
2014-10-31 14:05:00,124200,122509.0,124775.0,122581.69190435618,121604.84981056664,121157.53977906032,126946.02306989796
2014-10-31 14:10:00,126149,124200.0,125805.0,123297.8355602571,122558.3844928726,121583.9886485015,125607.18495912869
2014-10-31 14:15:00,126022,126149.0,121861.0,124559.68352053118,124117.25312873244,122898.78022879885,124331.89220794108
2014-10-31 14:20:00,124841,126022.0,123892.0,125207.18052193108,125738.0067008633,124143.8688783868,123275.61443786214
2014-10-31 14:25:00,118851,124841.0,121165.0,125045.0480068066,124272.89021914828,124612.97037855574,122469.15151889436
2014-10-31 14:30:00,128806,118851.0,119774.0,122304.31355221348,122697.9905322042,123273.36357978109,122106.25516134704
2014-10-31 14:35:00,127640,128806.0,121930.0,125180.96894657274,125831.98157442776,124443.92122181915,122220.5100439027
2014-10-31 14:40:00,126639,127640.0,123305.0,126268.9472207926,128183.37862276212,125722.13363550724,122693.75415825943
2014-10-31 14:45:00,127732,126639.0,118502.0,126432.6740608954,125778.65049222804,125905.7003421256,122826.25798109158
2014-10-31 14:50:00,129962,127732.0,124224.0,127007.55024674344,128338.1822615385,126885.40818360244,122498.18581867733
2014-10-31 14:55:00,128324,129962.0,120634.0,128313.65921424716,128415.0356312464,127872.37271873868,121878.62531532065
2014-10-31 15:00:00,127466,128324.0,120633.0,128318.82725002544,128790.88997336462,128262.38942288126,121962.40306512787
2014-10-31 15:05:00,130781,127466.0,117154.0,127941.50077486884,128903.43641055484,128238.99214579066,122918.17692511942
2014-10-31 15:10:00,127915,130781.0,118235.0,129197.81409482512,129715.35140103837,128838.4301145613,124606.26127391701
2014-10-31 15:15:00,126711,127915.0,125630.0,128630.24344007982,129522.85563588486,128695.00574284224,126204.62400724976
2014-10-31 15:20:00,131209,126711.0,117448.0,127781.08980176544,128138.13730669153,127791.4777784582,127576.26648850736
2014-10-31 15:25:00,127250,131209.0,118049.0,129295.95697729837,129372.2371176615,128517.10978009588,128598.97805699515
2014-10-31 15:30:00,126153,127250.0,121895.0,128391.73453250996,127751.4724191582,127977.05420309748,128541.2789120266
2014-10-31 15:35:00,127443,126153.0,123327.0,127401.22466085876,127956.51299643455,126943.49088314742,127278.41374105735
2014-10-31 15:40:00,121923,127443.0,119863.0,127419.70781962996,126427.17458252732,126804.82966235637,125075.55262487942
2014-10-31 15:45:00,121623,121923.0,116182.0,124987.73418547973,125278.53338840246,124709.47918784588,123506.20021709953
2014-10-31 15:50:00,123671,121623.0,115878.0,123498.7400452988,122761.88999802557,122942.27015758996,122834.373216357
2014-10-31 15:55:00,127960,123671.0,115513.0,123575.04792031832,123283.46990132454,122311.26278000024,123025.5338149625
2014-10-31 16:00:00,124834,127960.0,116060.0,125515.17417345296,125161.5513229516,123024.79670498676,123881.10125200204
2014-10-31 16:05:00,121797,124834.0,116816.0,125213.79420484963,125301.40152433692,123531.50110627848,125371.23269665537
2014-10-31 16:10:00,122610,121797.0,114588.0,123702.06142002954,124502.12504924538,122769.89642103532,127187.01860413625
2014-10-31 16:15:00,122371,122610.0,119759.0,123218.8877336095,121666.60487739123,122557.96422323617,127497.48485334383
2014-10-31 16:20:00,119625,122371.0,120313.0,122844.99513155335,123109.0655503128,122225.13615818058,125989.5387614891
2014-10-31 16:25:00,121188,119625.0,120556.0,121421.65813151494,122968.1925731031,121028.45282368702,123071.7805597686
2014-10-31 16:30:00,120435,121188.0,116692.0,121317.15188970498,121159.87675309285,120650.56299163029,121146.53140219836
2014-10-31 16:35:00,125004,120435.0,112398.0,120926.93731075154,120948.01813940972,120108.25256610329,120623.30315456289
2014-10-31 16:40:00,118367,125004.0,113657.0,122730.12449174092,123530.92785810628,121084.52814523196,121207.92691259827
2014-10-31 16:45:00,118014,118367.0,116403.0,120800.045652934,120125.92026150592,120445.83045534125,121189.97287727028
2014-10-31 16:50:00,118543,118014.0,115528.0,119567.38243090911,119694.00258958591,119193.64338601228,120276.68302132806
2014-10-31 16:55:00,117390,118543.0,112725.0,119114.15276234991,118697.33897735128,118849.16380394064,118677.65755801093
2014-10-31 17:00:00,113954,117390.0,111750.0,118351.31540644976,118460.83061309902,117747.46960424625,117605.45233619372
2014-10-31 17:05:00,120598,113954.0,112204.0,116404.3874393564,117510.0198805344,116154.69222793973,117267.85964439856
2014-10-31 17:10:00,120573,120598.0,114257.0,118260.58190586772,117781.3730411043,116782.16268463893,117507.29126903888
2014-10-31 17:15:00,116210,120573.0,111380.0,119283.6924696088,118693.0972897012,117674.28976084592,117411.24588798777
2014-10-31 17:20:00,116671,116210.0,113463.0,117923.76225485746,117320.12713155964,117263.10732625176,116823.83713153782
2014-10-31 17:25:00,118091,116671.0,113406.0,117370.97657434383,117944.7602216712,117078.63325710125,115854.12488566975
2014-10-31 17:30:00,115150,118091.0,108292.0,117689.05927120124,115931.11695608968,117264.3782781544,115134.8577405036
2014-10-31 17:35:00,118341,115150.0,108331.0,116567.44622035862,115007.14249271528,116525.0933251788,114773.17891483834
2014-10-31 17:40:00,117579,118341.0,111960.0,117351.04504663666,118847.2200723024,116824.31428013377,114759.20611579587
2014-10-31 17:45:00,122609,117579.0,111284.0,117451.90186030498,115564.41910886684,117048.09946822292,115042.45477691291
2014-10-31 17:50:00,121912,122609.0,108916.0,119733.61795583284,119299.19704368882,118530.64746346648,115615.03053373477
2014-10-31 17:55:00,123571,121912.0,107946.0,120694.65486612351,120141.6867637228,120135.4367661125,116399.55776856754
2014-10-31 18:00:00,123556,123571.0,107142.0,121969.09710792395,120826.1856219853,121487.14518783423,116936.07456992006
2014-10-31 18:05:00,120386,123556.0,112297.0,122670.7221335753,121547.69727887586,122917.42703775848,117145.67300371162
2014-10-31 18:10:00,119942,120386.0,109193.0,121660.05104342144,119135.54749556414,122665.58329569187,117129.16180090701
2014-10-31 18:15:00,114070,119942.0,105983.0,120899.9258375798,119642.1468108578,121991.45461327284,117477.15196216092
2014-10-31 18:20:00,116120,114070.0,108726.0,117876.5696519679,116690.25001875476,119580.89623884873,118291.18697847458
2014-10-31 18:25:00,115658,116120.0,110436.0,117100.22806122148,117268.46011387836,117475.6309906143,119418.09558599655
2014-10-31 18:30:00,119681,115658.0,114395.0,116462.12599459966,116017.06936969564,116187.40739158027,119957.60736388272
2014-10-31 18:35:00,114731,119681.0,107796.0,117886.46870868807,115527.01082635528,116037.43789740215,119756.96415758276
2014-10-31 18:40:00,112552,114731.0,108388.0,116490.2579557237,116545.00759745017,115339.68815103712,118902.175977877
2014-10-31 18:45:00,112623,112552.0,111638.0,114747.80777873137,113368.10612912936,113873.56337818892,117893.63012173478
2014-10-31 18:50:00,111086,112623.0,108854.0,113807.70387197872,112103.69520262496,112988.24524466172,116815.9324930023
2014-10-31 18:55:00,109701,111086.0,105221.0,112603.50814722534,111393.77693345236,111832.56004594208,115692.53799438941
2014-10-31 19:00:00,110718,109701.0,106290.0,111319.3170425518,109959.50830244382,110514.53774084854,114670.51561261131
2014-10-31 19:05:00,109207,110718.0,109784.0,111053.2692115158,110312.88844053872,110051.66366568908,113774.64181039856
2014-10-31 19:10:00,108119,109207.0,108943.0,110236.4024266533,108218.51840310125,109281.17920864758,112966.63602974525
2014-10-31 19:15:00,110817,108119.0,107851.0,109299.57495765146,108852.89145515051,108534.58067823324,112018.99080366585
2014-10-31 19:20:00,110771,110817.0,105860.0,109970.9473165045,111041.25151841305,108901.40003713724,110892.98886002917
2014-10-31 19:25:00,106912,110771.0,109959.0,110324.92411426036,110441.84077837,109358.3223077046,109638.4887973661
2014-10-31 19:30:00,107022,106912.0,104990.0,108811.02505720804,108151.9654685799,108744.87128574253,108549.8236231346
2014-10-31 19:35:00,108545,107022.0,107993.0,108021.64800646534,107148.28492981145,108161.25489654,107676.48247551761
2014-10-31 19:40:00,108674,108545.0,103301.0,108253.20083616296,106338.09000535413,108144.17735968065,107029.71064831429
2014-10-31 19:45:00,108170,108674.0,105038.0,108439.38000109316,108657.35433572443,108187.45476457172,106679.319310298
2014-10-31 19:50:00,108182,108170.0,102561.0,108320.1950122374,109394.73320328574,108209.77279345336,106636.97154190345
2014-10-31 19:55:00,106134,108182.0,107066.0,108259.0517539161,108366.11592342972,108247.15731119877,106863.76417169312
2014-10-31 20:00:00,105969,106134.0,107404.0,107318.8399023288,108080.09015014632,107669.34495430478,107126.47598557938
2014-10-31 20:05:00,108541,105969.0,103202.0,106721.6142246124,105724.52732999012,107052.3865606544,107386.53009665213
2014-10-31 20:10:00,105578,108541.0,105470.0,107526.58665197864,107265.96274215296,107348.77012259937,107608.79950880012
2014-10-31 20:15:00,106712,105578.0,105772.0,106664.45034839973,105515.77716311232,106825.89854329872,107584.67819706984
2014-10-31 20:20:00,103438,106712.0,106173.0,106685.48830471822,106541.50986220776,106632.45626156165,107278.17727261581
2014-10-31 20:25:00,104078,103438.0,106318.0,105248.66353734,104361.475206168,105766.97062151007,106756.65439783709
2014-10-31 20:30:00,103884,104078.0,104048.0,104730.7129839006,103131.18182468656,104839.29456900424,106416.40051830171
2014-10-31 20:35:00,105781,103884.0,104558.0,104356.09171602366,103273.52239960773,104439.53204102736,106325.49456579456
2014-10-31 20:40:00,106761,105781.0,107330.0,104986.53078817832,106485.23384981482,104472.8276167846,106404.07068198538
2014-10-31 20:45:00,103921,106761.0,101780.0,105771.63024759476,104635.22412978351,105192.41884232196,106185.50066248498
2014-10-31 20:50:00,105738,103921.0,107457.0,104952.83395781592,106798.16714170596,105042.20178961908,105589.4870169948
2014-10-31 20:55:00,105863,105738.0,106049.0,105300.22428229389,104028.52073397452,105298.53813163465,104713.70849346997
2014-10-31 21:00:00,103014,105863.0,104979.0,105549.21981786036,104862.19609109068,105825.16571137252,104128.8192642714
2014-10-31 21:05:00,99852,103014.0,99568.0,104427.5324449582,103552.6956052707,105080.47638435331,103932.85117928832
2014-10-31 21:10:00,105765,99852.0,106499.0,102403.1253573924,101909.29007182388,103610.60916923064,104036.4877405821
2014-10-31 21:15:00,101003,105765.0,103315.0,103890.5594289182,104829.5463835364,103875.90774627907,103921.72380271924
2014-10-31 21:20:00,102474,101003.0,104507.0,102612.98226298403,103285.61360218676,103006.27508500087,103498.52522402283
2014-10-31 21:25:00,105228,102474.0,105243.0,102551.49069197771,102544.18274462446,102481.85792679626,102889.60384560189
2014-10-31 21:30:00,102835,105228.0,104476.0,103735.6904497713,103694.53168003591,103382.2381910814,102808.34237016582
2014-10-31 21:35:00,104690,102835.0,98778.0,103337.18729147132,102823.61356931092,103232.78468223696,103378.80091303537
2014-10-31 21:40:00,105195,104690.0,105884.0,103935.7282630936,103064.91305593892,103863.32492408477,104376.8640129065
2014-10-31 21:45:00,102099,105195.0,104681.0,104492.8827932016,103522.42726215725,104694.07845360169,104489.67275295014
2014-10-31 21:50:00,102551,102099.0,107599.0,103432.1669845357,103615.78570660886,104140.62680400572,103491.89236073363
2014-10-31 21:55:00,104846,102551.0,104201.0,103043.17264776042,102642.3294685783,103958.08288013376,101666.62124812526
2014-10-31 22:00:00,102166,104846.0,99241.0,103840.8189355827,104722.92993313805,104245.6475008864,100672.94913016527
2014-10-31 22:05:00,99101,102166.0,104026.0,103099.80892978128,102658.6468848652,103740.76586495542,100793.8082228013
2014-10-31 22:10:00,102351,99101.0,100832.0,101330.56846724432,100951.1759306544,102394.41479036072,101806.5275485889
2014-10-31 22:15:00,98943,102351.0,104066.0,101782.050093074,102354.69066344992,102050.26713879108,102412.928453637
2014-10-31 22:20:00,97999,98943.0,105456.0,100525.93548794067,101528.79655655776,101014.89645981448,102392.14287419041
2014-10-31 22:25:00,100855,97999.0,100773.0,99407.91344938088,96543.47955734408,99658.20283476588,101842.41314477238
2014-10-31 22:30:00,102639,100855.0,100551.0,100048.16511509084,101220.7704310344,99762.45262912444,101327.5207267647
2014-10-31 22:35:00,102483,102639.0,102455.0,101194.458921728,101786.99814348583,100421.92131732752,100943.43931973242
2014-10-31 22:40:00,99110,102483.0,103107.0,101764.56343368438,102019.88267700934,101252.28174319172,100688.47324502218
2014-10-31 22:45:00,96946,99110.0,103967.0,100590.0734493624,98729.76713444764,101109.15292305364,100563.29856744096
2014-10-31 22:50:00,99402,96946.0,102436.0,98972.20669597074,98467.39949646316,100017.0818747128,
2014-10-31 22:55:00,98884,99402.0,100376.0,99165.47425432091,99742.14420886288,99857.7461014722,
