date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-19 11:50:00,117477,114883.0,117955.0,112032.09944144732,113315.81849255331,112647.28998075868,113872.44897207787
2019-07-19 11:55:00,114964,117477.0,107379.0,114190.43269773872,114230.0393153315,114414.44677132372,113754.58635509071
2019-07-19 12:00:00,114734,114964.0,108333.0,114497.07117836764,114434.63775830012,115289.52012876594,114396.5
2019-07-19 12:05:00,113932,114734.0,113363.0,114590.9886612682,115228.9444060152,115770.36946154071,115957.78122176003
2019-07-19 12:10:00,114031,113932.0,112015.0,114329.76862100505,115931.70531266114,115788.12815029408,118154.83417263953
2019-07-19 12:15:00,120856,114031.0,115277.0,114211.33812926014,115991.25642551454,115762.21002860392,119314.25
2019-07-19 12:20:00,116941,120856.0,120035.0,116845.25118941738,118807.22604003992,117299.84751009828,119151.22303706428
2019-07-19 12:25:00,117921,116941.0,113224.0,116883.20557258904,117653.51419061304,117923.29145761055,117990.80264075787
2019-07-19 12:30:00,120140,117921.0,111502.0,117294.58245666392,118660.48155995464,118438.34821310623,117747.5
2019-07-19 12:35:00,114443,120140.0,115101.0,118422.49273634214,119064.89449857605,119290.92245704377,118746.23406649815
2019-07-19 12:40:00,115901,114443.0,117975.0,116845.04032492466,119298.39389309387,118694.96950384587,120721.88306638895
2019-07-19 12:45:00,120636,115901.0,121059.0,116470.82713100976,118467.17171426714,118170.01230515362,122118.25
2019-07-19 12:50:00,117010,120636.0,115615.0,118121.88228338044,120431.67426230496,118892.33519180116,122671.48932170412
2019-07-19 12:55:00,121318,117010.0,120762.0,117681.13731779392,118050.69379482303,118835.45239264378,122510.72961579476
2019-07-19 13:00:00,118872,121318.0,115338.0,119122.77276938004,120650.2740268392,119650.3792480978,122384.75
2019-07-19 13:05:00,122967,118872.0,124140.0,119023.36760998276,121918.19384720342,119819.3003911384,122421.30362867522
2019-07-19 13:10:00,117920,122967.0,121776.0,120586.60514690937,122314.46696230076,120905.29563156288,122545.33936528998
2019-07-19 13:15:00,119480,117920.0,121549.0,119529.57526948914,121666.86100272328,120578.19438776486,122323.5
2019-07-19 13:20:00,121503,119480.0,123684.0,119509.9238632463,121442.61867153928,120549.99199785556,121681.72956353388
2019-07-19 13:25:00,123906,121503.0,118457.0,120299.9699737339,122351.90642848938,120855.69220331855,120736.64202517661
2019-07-19 13:30:00,121618,123906.0,120741.0,121729.3835039131,121876.52148994245,121963.6919790013,120177.75
2019-07-19 13:35:00,122413,121618.0,117607.0,121685.23160102476,122450.11882983994,122237.60131892245,120120.24040910968
2019-07-19 13:40:00,123888,122413.0,120401.0,121973.71560940924,122755.0997493008,122655.41539306992,120590.76471845183
2019-07-19 13:45:00,125264,123888.0,118793.0,122732.52903819107,122841.98952037672,123172.29865497,121749.75
2019-07-19 13:50:00,120009,125264.0,118631.0,123720.79224002096,124447.20967849232,124123.38937809056,123625.69257731677
2019-07-19 13:55:00,122692,120009.0,125226.0,122258.62991922072,124447.59646206092,123493.65354742228,125986.22904158071
2019-07-19 14:00:00,122156,122692.0,126742.0,122430.41580356684,123631.1654571429,123455.39779140249,127448.5
2019-07-19 14:05:00,121860,122156.0,123793.0,122321.63865538553,123690.61152721736,123202.03118211968,127779.67632916517
2019-07-19 14:10:00,125230,121860.0,128264.0,122138.64723954722,124009.3380958502,123066.6752929504,127107.09654119768
2019-07-19 14:15:00,120896,125230.0,127412.0,123364.04509540576,123825.76768627496,123573.21874894324,126181.0
2019-07-19 14:20:00,120340,120896.0,126718.0,122385.72349886644,123274.17792771,123223.41597553338,125127.28858658997
2019-07-19 14:25:00,123472,120340.0,122880.0,121574.8082189088,123036.98540751722,122467.53580585234,124025.85108061299
2019-07-19 14:30:00,122337,123472.0,123761.0,122326.84621678552,121879.73145975928,122613.97019802372,123360.25
2019-07-19 14:35:00,123534,122337.0,124862.0,122330.87112922483,122350.17486330678,122572.29449879698,123211.76373973137
2019-07-19 14:40:00,122382,123534.0,123299.0,122807.78581765186,122534.33801597908,122854.77544206654,123483.46303596749
2019-07-19 14:45:00,123350,122382.0,127009.0,122639.0062999338,123539.02913821628,122775.0340816925,123598.25
2019-07-19 14:50:00,123403,123350.0,120706.0,122920.8408956926,123262.26385322932,122970.13184094432,123459.47545619067
2019-07-19 14:55:00,122760,123403.0,128133.0,123107.77783638865,123859.62784071566,123093.24690702387,123089.72992469679
2019-07-19 15:00:00,120237,122760.0,129860.0,122972.44862975668,123800.61948254483,123122.72795803,122622.5
2019-07-19 15:05:00,120432,120237.0,122614.0,121888.12951593802,122503.33017886552,122402.860981188,122078.4343744817
2019-07-19 15:10:00,126729,120432.0,123357.0,121310.92654851562,121672.18751298408,121796.85494534788,121576.7703406971
2019-07-19 15:15:00,124497,126729.0,121194.0,123458.6256643424,123390.05705983276,122783.53397264265,121821.75
2019-07-19 15:20:00,118914,124497.0,124524.0,123870.232421349,124261.421866749,123449.09493328667,122935.43045852167
2019-07-19 15:25:00,123721,118914.0,127430.0,121905.60494177009,122887.8161229802,122507.5317154636,124593.45474557363
2019-07-19 15:30:00,119365,123721.0,126063.0,122625.21909915448,123078.73608079473,122595.98525027392,124879.5
2019-07-19 15:35:00,121112,119365.0,129940.0,121332.8834120594,122261.56035849125,121789.25328769408,123466.87378206495
2019-07-19 15:40:00,126456,121112.0,124747.0,121245.32625488377,122044.42231413488,121454.7341787449,120806.45146635138
2019-07-19 15:45:00,123193,126456.0,120975.0,123310.813091756,121727.0531869957,122462.46559924656,119558.75
2019-07-19 15:50:00,123948,123193.0,125194.0,123264.1125301518,122357.40020723522,122907.3228453325,120175.01985783939
2019-07-19 15:55:00,124174,123948.0,121155.0,123535.20234232766,123070.7978477416,123232.19115348172,122275.2362206381
2019-07-19 16:00:00,121658,124174.0,128179.0,123788.41876267709,124341.4477423203,123585.76715533387,123625.75
2019-07-19 16:05:00,124763,121658.0,126099.0,122943.93067407636,123263.37441861548,123243.39655871008,123848.36970145378
2019-07-19 16:10:00,120269,124763.0,122667.0,123665.00129408494,123132.0979560814,123597.05279367456,123129.51704847172
2019-07-19 16:15:00,121930,120269.0,121628.0,122318.84217646452,121852.9023953497,122882.40727394508,122553.75
2019-07-19 16:20:00,122071,121930.0,126167.0,122164.70694628224,123124.1420876736,122551.40625862718,122304.74111463927
2019-07-19 16:25:00,120180,122071.0,126393.0,122127.56194862224,123859.3289006104,122280.26359620618,122369.74636266992
2019-07-19 16:30:00,122403,120180.0,121303.0,121366.5354858711,120585.09068145476,121737.24175315507,122688.25
2019-07-19 16:35:00,117781,122403.0,124291.0,121770.75880536604,120474.7965090409,121653.78991724396,123249.34570733519
2019-07-19 16:40:00,127821,117781.0,129994.0,120189.23697193664,122526.6619120663,120647.89687560704,123980.79208157695
2019-07-19 16:45:00,124492,127821.0,123608.0,123214.43233968872,122194.0474651689,122055.5560773028,124444.75
2019-07-19 16:50:00,120358,124492.0,126548.0,123701.90985468244,123451.95316887608,122885.219768377,124569.22136731033
2019-07-19 16:55:00,125369,120358.0,129144.0,122387.834447204,122484.18602560488,122522.84687532706,124297.71818775639
2019-07-19 17:00:00,125088,125369.0,126574.0,123558.33421930432,123314.94304155596,123071.31075614992,123297.75
2019-07-19 17:05:00,123046,125088.0,124297.0,124171.45929791412,122802.94786474558,123778.0128386657,121511.31122946425
2019-07-19 17:10:00,120115,123046.0,128255.0,123725.33246691537,123345.81417867326,123807.79720224132,119203.77678811493
2019-07-19 17:15:00,125312,120115.0,122455.0,122294.21346927415,122297.85514934488,122999.1482088586,117951.25
2019-07-19 17:20:00,120487,125312.0,121437.0,123485.46865629026,122465.03254993522,123413.1908278863,118019.39768313034
2019-07-19 17:25:00,119452,120487.0,119346.0,122299.89639788723,123294.74201547058,122818.90751609736,119236.6290038175
2019-07-19 17:30:00,117622,119452.0,123554.0,121171.0035117945,122081.83954217887,121901.96684011878,120590.75
2019-07-19 17:35:00,123440,117622.0,121187.0,119764.19502671224,121223.96385094016,120540.201741438,121912.10137587934
2019-07-19 17:40:00,124370,123440.0,123411.0,121221.26702135618,121579.63425423332,120883.8308779274,123111.77389433648
2019-07-19 17:45:00,120817,124370.0,123078.0,122455.10492914962,121909.90307994287,121625.99357139927,123652.0
2019-07-19 17:50:00,127185,120817.0,128015.0,121814.4024393848,121718.48298134454,121590.51938289052,123441.45295342416
2019-07-19 17:55:00,119764,127185.0,125028.0,123943.28233288912,122285.5241159487,122828.72871054902,122637.79355673511
2019-07-19 18:00:00,121046,119764.0,125586.0,122286.63425465436,121244.53379018571,122393.30230794214,122175.5
2019-07-19 18:05:00,122455,121046.0,122336.0,121803.30770885908,121139.20738398796,121988.0602926832,122213.69680717858
2019-07-19 18:10:00,120259,122455.0,123588.0,122056.53196283116,122876.4016675217,121955.99163011664,122585.65780143846
2019-07-19 18:15:00,119986,120259.0,126323.0,121343.99865337866,122471.7097396598,121569.54778605272,122312.0
2019-07-19 18:20:00,121179,119986.0,119523.0,120805.69430345215,120765.72035974763,121014.7281843274,121225.34557429407
2019-07-19 18:25:00,121555,121179.0,125293.0,120953.67094525816,119699.82077598824,120890.44382815434,119566.22650322322
2019-07-19 18:30:00,119261,121555.0,118827.0,121192.0349856785,121691.25268851052,120923.79139612729,118752.75
2019-07-19 18:35:00,122295,119261.0,124414.0,120426.58169891362,121313.50808393904,120472.48154635042,119025.39840649218
2019-07-19 18:40:00,124608,122295.0,119828.0,121167.21402314656,120612.08953020853,120713.73365791286,120210.4789943485
2019-07-19 18:45:00,124216,124608.0,125100.0,122531.12558071555,120920.14713194246,121654.11885823116,121290.5
2019-07-19 18:50:00,123882,124216.0,119384.0,123179.05742946512,122035.12769765164,122481.8312170005,122092.08575242685
2019-07-19 18:55:00,124982,123882.0,124744.0,123469.7392086718,122512.73338862017,123046.21028820564,122700.64401421514
2019-07-19 19:00:00,126968,124982.0,123778.0,124069.19235258318,122738.04561735374,123726.94832609844,123605.75
2019-07-19 19:05:00,121585,126968.0,122437.0,125218.26622119291,123428.80134085458,124796.66886169332,124893.45582469262
2019-07-19 19:10:00,124718,121585.0,126908.0,123778.05639002472,124041.82096851098,124416.56365765772,126328.52234063046
2019-07-19 19:15:00,121787,124718.0,125288.0,124150.64566518816,122281.64386674095,124579.23600706537,126527.0
2019-07-19 19:20:00,117602,121787.0,127435.0,123213.70751720834,121930.4276795748,124030.71616523158,125252.05041747386
2019-07-19 19:25:00,119034,117602.0,127189.0,120989.25275835216,121975.98647913596,122491.6527914168,122873.99255387427
2019-07-19 19:30:00,123334,119034.0,118945.0,120214.19965914024,120889.41010956428,121242.68405049064,121576.75
2019-07-19 19:35:00,124911,123334.0,126037.0,121450.8740035578,121135.03434968417,121438.1456561368,121731.7707089594
2019-07-19 19:40:00,118373,124911.0,123346.0,122822.4518549382,121313.76905959332,122202.68365340545,122969.7874012742
2019-07-19 19:45:00,124335,118373.0,122585.0,121058.7098347656,120462.03608304186,121407.5870267466,123120.25
2019-07-19 19:50:00,118021,124335.0,122531.0,122357.4160177056,120351.03872596456,121847.55837837004,121814.15180172314
2019-07-19 19:55:00,124159,118021.0,129043.0,120638.48087766393,121848.41238175692,120928.03184444694,119404.01930792506
2019-07-19 20:00:00,121330,124159.0,123948.0,122033.9982832504,120757.96665267872,121489.51450290711,117962.25
2019-07-19 20:05:00,119590,121330.0,118523.0,121754.93663818056,121322.55539956174,121411.31680114126,117839.44510736442
2019-07-19 20:10:00,121451,119590.0,119090.0,120896.76582427853,119817.166483156,121008.4250589382,118836.83042040412
2019-07-19 20:15:00,119658,121451.0,123579.0,121116.46167370115,120145.48976722948,120833.9381845762,119791.25
2019-07-19 20:20:00,122172,119658.0,122402.0,120538.33424978868,120902.44909365884,120533.28201161014,120507.16609408837
2019-07-19 20:25:00,120538,122172.0,120900.0,121185.9117547271,119883.3721658045,120703.72259860414,120906.83674947021
2019-07-19 20:30:00,119933,120538.0,122786.0,120929.08254869631,119584.6637690486,120681.44712721954,120515.75
2019-07-19 20:35:00,119157,119933.0,124319.0,120534.2400593352,121220.81698685356,120388.13202375328,119253.36937109445
2019-07-19 20:40:00,116788,119157.0,117707.0,119988.30850558243,119503.38787635794,119971.04080330725,117332.56124896923
2019-07-19 20:45:00,119777,116788.0,116256.0,118719.7210991254,118248.65575188122,118985.06848980646,116020.75
2019-07-19 20:50:00,116829,119777.0,118894.0,119138.8215378558,119289.80411477487,118849.52970844404,115531.20869771106
2019-07-19 20:55:00,120240,116829.0,117983.0,118223.21902360576,116866.46125104476,118144.20976416746,115747.78305696338
2019-07-19 21:00:00,119332,120240.0,119680.0,119022.6616222718,117926.72793833456,118383.68638232649,115985.25
2019-07-19 21:05:00,119444,119332.0,115732.0,119145.28191642008,116236.11859136334,118450.67145528676,116129.39625406967
2019-07-19 21:10:00,112880,119444.0,114776.0,119263.69237536474,117378.13411251968,118655.45641923133,116069.24360791969
2019-07-19 21:15:00,116101,112880.0,117217.0,116766.46276409487,115810.92789924916,117095.71764656446,115140.25
2019-07-19 21:20:00,107862,116101.0,113895.0,116482.6148012792,114076.08885455177,116428.54837264057,113229.22693729661
2019-07-19 21:25:00,109553,107862.0,116376.0,113065.44318993491,113500.46949755152,113867.59443523508,110568.36562769109
2019-07-19 21:30:00,112630,109553.0,109847.0,111673.1270463898,110087.70590841673,112053.90855925942,108535.25
2019-07-19 21:35:00,108012,112630.0,111812.0,112052.427034629,110984.17415294197,111224.0837409963,107362.7842461611
2019-07-19 21:40:00,108631,108012.0,108377.0,110450.82055078595,108628.4536856443,109946.49865075032,106920.02299237838
2019-07-19 21:45:00,114070,108631.0,107882.0,109729.45214873605,109339.22943921872,108734.77546607224,106441.25
2019-07-19 21:50:00,111175,114070.0,109219.0,111450.0251283824,109236.09764735584,109345.4451697568,105795.88853534302
2019-07-19 21:55:00,111307,111175.0,104611.0,111340.77013668892,107215.5760782102,109404.67953895812,105074.23317055787
2019-07-19 22:00:00,110157,111307.0,104162.0,111327.52644938452,107614.691764866,109586.34125427651,104800.5
2019-07-19 22:05:00,105994,110157.0,106199.0,110863.53520915756,108143.81894153166,109335.8548842676,105064.77376123653
2019-07-19 22:10:00,107718,105994.0,103645.0,108933.27410124848,106791.35263523633,108260.66008874265,105732.29543890752
2019-07-19 22:15:00,107024,107718.0,107254.0,108451.54509995128,106998.19651280604,107498.09477909558,106010.75
2019-07-19 22:20:00,105958,107024.0,103641.0,107885.67286207524,106378.01901773745,106944.20863879017,105765.32841027221
2019-07-19 22:25:00,104739,105958.0,104645.0,107121.55230546893,105071.04726432328,106211.04659362696,105128.51141992526
2019-07-19 22:30:00,107502,104739.0,103061.0,106177.11965321966,105012.68327751876,105375.64278534804,104878.75
2019-07-19 22:35:00,101954,107502.0,103459.0,106702.2960604492,105616.05374176487,105331.63508774582,105148.15795499997
2019-07-19 22:40:00,103197,101954.0,101586.0,104820.0935871851,104131.63298267436,104174.01391932736,105806.41813322474
2019-07-19 22:45:00,103977,103197.0,105179.0,104176.70683849744,103812.45274094872,103332.420331987,106085.25
2019-07-19 22:50:00,104356,103977.0,103018.0,104097.54397658606,103965.93936748196,102901.64548883126,105855.79789928399
2019-07-19 22:55:00,102292,104356.0,102202.0,104199.99474214631,103020.4679675154,102840.68439857832,105138.05854252283
2019-07-19 23:00:00,103045,102292.0,102395.0,103443.67450075368,102047.52071321946,102319.12647307591,104048.5
2019-07-19 23:05:00,100959,103045.0,102601.0,103285.64178295492,103188.75472116652,102093.97021353008,102604.55686927093
2019-07-19 23:10:00,102087,100959.0,102946.0,102363.37180178126,102092.86246405626,101419.10843741611,101020.3084545174
2019-07-19 23:15:00,102643,102087.0,100423.0,102253.8193050054,101539.4950225621,101177.9708221474,100566.75
2019-07-19 23:20:00,102451,102643.0,100523.0,102408.08872235849,102388.98636064952,101141.96558622854,101460.25898364736
2019-07-19 23:25:00,102027,102451.0,99477.0,102425.09855322824,102845.1768320081,101245.71761623152,103382.22861436954
2019-07-19 23:30:00,98149,102027.0,103699.0,102267.29413834975,103663.29769656096,101185.19751265056,104449.25
2019-07-19 23:35:00,102352,98149.0,104970.0,100634.82149676436,101327.91961728391,100263.12929515664,104342.1278300106
2019-07-19 23:40:00,102353,102352.0,102272.0,101315.50306857022,102373.61947584404,100324.37174523898,103300.68726376248
2019-07-19 23:45:00,103853,102353.0,104577.0,101726.76202662187,102470.977794971,100638.60982276898,102732.25
2019-07-19 23:50:00,100909,103853.0,100906.0,102569.59286979,102260.4835581671,101347.81196830624,102875.6515379071
2019-07-19 23:55:00,104174,100909.0,103467.0,101911.34157989302,103236.53034013275,101262.92650435018,103576.80749017847
2019-07-20 00:00:00,98925,104174.0,102413.0,102808.24885363078,103328.97937718028,101907.95086818303,103936.0
2019-07-20 00:05:00,106499,98925.0,103942.0,101268.94706967412,102645.56880928122,101228.67083031092,103800.86350791418
2019-07-20 00:10:00,99082,106499.0,106265.0,103342.11572542772,104124.96400121378,102392.38888739535,103248.10131489494
2019-07-20 00:15:00,99536,99082.0,100446.0,101662.46550719552,102656.63682899058,101733.50620991112,102724.75
2019-07-20 00:20:00,104129,99536.0,106483.0,100814.08798070632,101828.51529060732,101171.58026730012,102305.35487261562
2019-07-20 00:25:00,101085,104129.0,103624.0,102128.1036869589,103062.4372814916,101567.95470752352,102048.98282503181
2019-07-20 00:30:00,101623,101085.0,101676.0,101714.62223709346,102455.04838664392,101652.92763482596,102308.75
2019-07-20 00:35:00,100908,101623.0,105685.0,101678.30360845957,102463.82869411964,101531.4763407621,103146.12676296735
2019-07-20 00:40:00,102620,100908.0,105072.0,101372.95884087367,103205.66437733018,101405.66460511523,104357.13087039441
2019-07-20 00:45:00,103284,102620.0,106418.0,101867.28015615992,103227.7299908392,101586.13944721458,104735.0
2019-07-20 00:50:00,107247,103284.0,107464.0,102428.8613128635,103102.4072979045,102075.9224994654,104073.88011432986
2019-07-20 00:55:00,104089,107247.0,105625.0,104338.74907849704,104427.11209613497,103427.31376286976,102682.34375714851
2019-07-20 01:00:00,103953,104089.0,102578.0,104239.74970540442,103117.4722707694,103996.50608747322,102382.75
2019-07-20 01:05:00,108484,103953.0,104297.0,104126.08345590168,104248.49679801692,104230.56431349878,103483.94245853045
2019-07-20 01:10:00,111761,108484.0,106797.0,105853.541304603,105287.10770110412,105456.93384244844,105717.39864348386
2019-07-20 01:15:00,110518,111761.0,108072.0,108195.2304549063,107314.718785976,107478.14016545303,107502.25
2019-07-20 01:20:00,104424,110518.0,107492.0,109115.96549900217,108562.00888633922,108964.9149080112,108571.55383567541
2019-07-20 01:25:00,106627,104424.0,108806.0,107256.09219829306,107832.2140852346,108540.09372602156,108991.8375126764
2019-07-20 01:30:00,109682,106627.0,110452.0,107006.72297689992,107693.765883856,108312.53086049648,109142.75
2019-07-20 01:35:00,107156,109682.0,110232.0,108067.19034570784,107982.30619240034,108866.14497467554,109088.58126998605
2019-07-20 01:40:00,107382,107156.0,107855.0,107705.99873076388,107531.46650812568,108875.67724633896,108873.4068976732
2019-07-20 01:45:00,108461,107382.0,111908.0,107577.56714085992,109101.26384148288,108738.70279756367,108766.5
2019-07-20 01:50:00,107011,108461.0,107512.0,107927.755817233,108633.79330716869,108848.59408059738,108813.5123571844
2019-07-20 01:55:00,108257,107011.0,107249.0,107564.35807526238,107532.9604302359,108607.40678505498,108940.59251906403
2019-07-20 02:00:00,106091,108257.0,109758.0,107838.91811263804,108734.15172726466,108622.06834050274,108710.0
2019-07-20 02:05:00,107929,106091.0,106821.0,107146.05150264,107875.22791574152,108113.41317034273,108047.26760210944
2019-07-20 02:10:00,107569,107929.0,109433.0,107456.40864537258,107885.87366742338,108061.88565565336,107056.59917875621
2019-07-20 02:15:00,107579,107569.0,106785.0,107501.03933466616,108384.79153358904,107954.4257275214,106354.0
2019-07-20 02:20:00,110462,107579.0,108422.0,107531.94257979674,106926.54494105924,107920.20200850704,106043.52361688008
2019-07-20 02:25:00,108311,110462.0,107476.0,108693.40371299126,108447.21425279372,108528.44614087106,106083.49584442668
2019-07-20 02:30:00,110778,108311.0,106975.0,108541.82065978344,107199.73533341044,108692.34744667094,106232.0
2019-07-20 02:35:00,110012,110778.0,110554.0,109428.23174941116,108852.7498944726,109292.94038764577,106447.77442329827
2019-07-20 02:40:00,108011,110012.0,103171.0,109659.6347687434,109245.87728069504,109686.61602146266,106734.74604676639
2019-07-20 02:45:00,109205,108011.0,107643.0,109006.12361448222,108034.7168640843,109488.6071294143,107111.0
2019-07-20 02:50:00,105562,109205.0,110199.0,109084.95728869503,109253.99996722644,109452.80589236243,107580.34529782146
2019-07-20 02:55:00,103659,105562.0,102392.0,107688.4734053042,107038.39830168498,108576.2876217436,108083.38887784822
2019-07-20 03:00:00,108529,103659.0,106633.0,106091.20888917838,106848.57473806938,107206.85256112023,108268.5
2019-07-20 03:05:00,106572,108529.0,109882.0,107057.53794694477,106716.46558224864,107154.4551454562,108076.29165964255
2019-07-20 03:10:00,105910,106572.0,106906.0,106865.0729630919,106594.59213332827,106920.25480018908,107545.78949305078
2019-07-20 03:15:00,107475,105910.0,106054.0,106486.4864827221,106132.70597839062,106542.63886723942,106906.5
2019-07-20 03:20:00,103648,107475.0,109076.0,106878.32864323378,106703.07792152456,106545.43467738893,106197.32296495998
2019-07-20 03:25:00,105866,103648.0,103701.0,105597.8413938403,104368.901883112,105750.95712719034,105427.59542606847
2019-07-20 03:30:00,107508,105866.0,104640.0,105704.13821807268,105131.19414638406,105462.63903531196,104657.25
2019-07-20 03:35:00,107494,107508.0,104657.0,106419.18063837387,105652.09185291405,105743.77738721237,103895.4433306726
2019-07-20 03:40:00,107952,107494.0,104163.0,106845.23403416266,104612.55883183994,106135.8134040978,103193.17838444703
2019-07-20 03:45:00,104688,107952.0,103004.0,107283.95091527193,104490.74899440006,106563.93373021246,102851.25
2019-07-20 03:50:00,104671,104688.0,102300.0,106254.92804664842,104664.97841828792,106158.17882463976,102921.17136843686
2019-07-20 03:55:00,104296,104671.0,102392.0,105627.06633606418,105331.209034067,105648.32489194092,103299.21024028919
2019-07-20 04:00:00,104755,104296.0,102897.0,105099.43783145456,105393.86011925033,105119.40580204292,103371.5
2019-07-20 04:05:00,103067,104755.0,104602.0,104962.9042771024,104380.30760301447,104828.2903877402,103034.0909029506
2019-07-20 04:10:00,103919,103067.0,99814.0,104211.37663981844,103374.95089301156,104199.90987772544,102360.08679235437
2019-07-20 04:15:00,107568,103919.0,102843.0,104104.49424127593,102602.93850136468,103870.19175016806,101778.25
2019-07-20 04:20:00,103088,107568.0,101023.0,105471.97071619405,104931.43741303297,104530.08334309368,101361.55349996005
2019-07-20 04:25:00,101384,103088.0,96958.0,104531.70447407868,104564.879421095,104228.547287666,101071.62375390693
2019-07-20 04:30:00,103732,101384.0,99311.0,103281.11481893565,103447.15911054944,103357.60585564713,100687.25
2019-07-20 04:35:00,107680,103732.0,98697.0,103459.84360756916,102559.04876952512,103101.68286586645,100170.0629643366
2019-07-20 04:40:00,99829,107680.0,96280.0,105132.69397289435,103129.38755013829,104041.57227474343,99605.81295698864
2019-07-20 04:45:00,104863,99829.0,97407.0,103030.3343503831,102009.95114496566,103109.03493431462,99500.0
2019-07-20 04:50:00,101646,104863.0,94615.0,103756.79448986496,103165.68986506911,103254.94889357664,99938.36953830357
2019-07-20 04:55:00,99919,101646.0,96838.0,102920.08537173129,102532.07753081956,102712.15643198356,100832.00319617763
2019-07-20 05:00:00,101941,99919.0,97070.0,101730.4690889136,102199.2377973422,101890.11028558016,101656.25
2019-07-20 05:05:00,107232,101941.0,98537.0,101813.92256285471,102105.92219311195,101461.26563718251,102322.52680944589
2019-07-20 05:10:00,101813,107232.0,96821.0,103961.62325857894,102504.042580873,102706.49977034236,102832.41905710498
2019-07-20 05:15:00,97817,101813.0,97777.0,103109.9189924748,102863.18294759502,102576.3516398548,103188.75
2019-07-20 05:20:00,97750,97817.0,96895.0,101011.83052208566,101027.19464612073,101391.9847447521,103392.96471668378
2019-07-20 05:25:00,101721,97750.0,98822.0,99718.85607443568,100185.8388850336,100002.08877732712,103420.33379834444
2019-07-20 05:30:00,97902,101721.0,97728.0,100512.49661423203,100727.21819886909,100017.90041017524,103128.5
2019-07-20 05:35:00,101575,97902.0,98461.0,99477.70789819518,98965.6447821286,99219.3942085132,102492.07757801602
2019-07-20 05:40:00,98185,101575.0,98978.0,100309.06473250364,100002.94078758763,99494.98929839848,101611.7187863761
2019-07-20 05:45:00,95481,98185.0,96809.0,99467.09535191004,99734.8062303611,98919.9000317434,101080.75
2019-07-20 05:50:00,100149,95481.0,99558.0,97887.02569439128,98131.8340422786,97869.66494285024,101001.05693451996
2019-07-20 05:55:00,95997,100149.0,96271.0,98783.66178832384,98333.81517557809,97838.03995200238,101203.77609969197
2019-07-20 06:00:00,95507,95997.0,95680.0,97679.0420166499,97327.5685477566,97245.62930204788,100694.5
2019-07-20 06:05:00,98487,95507.0,100068.0,96818.05466377088,97542.12663968308,96392.15090701455,99303.24202562546
2019-07-20 06:10:00,96756,98487.0,100377.0,97479.61683251566,97728.15378432264,96489.49590082752,97294.60129575251
2019-07-20 06:15:00,93042,96756.0,96811.0,97192.77848576616,96017.5909865446,96305.97672906714,96230.25
2019-07-20 06:20:00,96489,93042.0,98515.0,95547.4291999549,96716.53829401603,95278.48482497704,96374.89522424873
2019-07-20 06:25:00,95452,96489.0,93388.0,95920.66348569372,95931.86639902764,95059.2752621486,97500.9426872087
2019-07-20 06:30:00,95774,95452.0,99208.0,95734.8874597949,96239.4993476594,94879.75160226862,98269.0
2019-07-20 06:35:00,95501,95774.0,97811.0,95750.39148881342,95248.71997737091,94829.82797145352,98452.77192844625
2019-07-20 06:40:00,91706,95501.0,99694.0,95651.5338626082,95767.1178906624,94757.41042080148,98118.88492921254
2019-07-20 06:45:00,95397,91706.0,99297.0,94087.5425907906,95217.97983393625,93810.76166639272,97649.75
2019-07-20 06:50:00,95579,95397.0,99087.0,94606.60541730165,94109.9798635716,93771.66973693157,97110.1988229205
2019-07-20 06:55:00,88808,95579.0,100526.0,94992.05810711776,95000.12981192338,93987.07135356964,96531.39945889144
2019-07-20 07:00:00,93814,88808.0,100304.0,92540.72623651724,93349.97472179562,92614.19884496689,96106.0
2019-07-20 07:05:00,94968,93814.0,98900.0,93045.44603415826,93713.69195307074,92368.1558662008,95866.19183777165
2019-07-20 07:10:00,93165,94968.0,99607.0,93807.53748410646,93605.3475720063,92712.33492271694,95765.57228016795
2019-07-20 07:15:00,96826,93165.0,99841.0,93554.71608281364,93388.6913413476,92749.52692644534,95526.5
2019-07-20 07:20:00,92720,96826.0,100068.0,94850.30456337564,94447.93715310874,93560.64443235417,95102.77193190886
2019-07-20 07:25:00,93269,92720.0,100034.0,94005.86174284684,94146.7069126786,93445.56340626204,94490.6225538072
2019-07-20 07:30:00,94567,93269.0,100155.0,93713.77317524629,93512.04635039488,93306.82706320495,93668.25
2019-07-20 07:35:00,93217,94567.0,96487.0,94051.9883200818,93454.54337817727,93484.27472947864,92630.98337969801
2019-07-20 07:40:00,93919,93217.0,101076.0,93721.00283366795,94618.48632031858,93433.65283147187,91499.69718942448
2019-07-20 07:45:00,93727,93919.0,97623.0,93799.48798948491,94003.78808244868,93471.20595561316,90993.0
2019-07-20 07:50:00,96456,93727.0,96339.0,93770.75408760652,93682.7922196,93511.14264262964,91232.10572708093
2019-07-20 07:55:00,94383,96456.0,96302.0,94835.17307776344,93451.33391530682,94206.78060323074,92106.02387053493
2019-07-20 08:00:00,93592,94383.0,99288.0,94655.9337728686,95441.62779880573,94404.83942128276,92957.25
2019-07-20 08:05:00,92940,93592.0,96196.0,94234.19537383266,93675.39153143682,94289.62850528864,93675.84209253428
2019-07-20 08:10:00,93847,92940.0,97313.0,93721.18234715876,93556.75358425832,93930.63092018268,94215.00912722414
