date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
1970-01-23 11:10:00,93179,99024.0,123562.0,96539.52730902084,98791.3590917887,97734.681694829,91746.5836090925
1970-01-23 11:15:00,94923,93179.0,107999.0,95246.11505403723,92650.30058294848,94991.04621850012,89948.42192156191
1970-01-23 11:20:00,91654,94923.0,103493.0,95121.75332975082,96035.75346527137,95618.6640200138,90265.70602222953
1970-01-23 11:25:00,89696,91654.0,105791.0,93787.07152492812,94300.63059711886,93894.6033357653,92199.47718697377
1970-01-23 11:30:00,88789,89696.0,153995.0,92212.48469382209,98299.74795162972,92617.87420596211,92782.75102635752
1970-01-23 11:35:00,89999,88789.0,103783.0,90894.84116631614,89276.5752914843,91774.33765597554,91516.9706472478
1970-01-23 11:40:00,88824,89999.0,102487.0,90550.0464848619,88773.54366368805,91978.51822534132,88775.85417565664
1970-01-23 11:45:00,89532,88824.0,94444.0,89885.71929126972,90174.66700600216,91127.38165501936,86778.09969072556
1970-01-23 11:50:00,89800,89532.0,91704.0,89749.57849428103,91709.29825919552,91172.36748543628,85895.5882721657
1970-01-23 11:55:00,89176,89800.0,97301.0,89768.98491101706,87842.95655822605,91086.55663582,86065.9011775347
1970-01-23 12:00:00,93190,89176.0,102590.0,89540.75467200934,89039.24446769225,90603.0591246749,86925.6815026743
1970-01-23 12:05:00,97793,93190.0,99067.0,90945.28979243366,90622.52015717524,92414.7421075577,88414.9720047295
1970-01-23 12:10:00,92251,97793.0,98314.0,93580.86197697374,92076.64169353136,94815.01141186536,90259.25726044357
1970-01-23 12:15:00,93672,92251.0,97297.0,93069.01975095246,97285.6779102959,92448.53322770634,90816.445507867
1970-01-23 12:20:00,89349,93672.0,95323.0,93301.09703285331,91414.51165591154,93131.06141313318,89810.32083164221
1970-01-23 12:25:00,94611,89349.0,96133.0,91779.9992213714,89579.41020744621,91046.62825033824,87636.53684214356
1970-01-23 12:30:00,94805,94611.0,96043.0,92869.60533500636,91570.56657975022,93444.75257585732,86653.22926836385
1970-01-23 12:35:00,93418,94805.0,90960.0,93614.50723513764,93430.09081630364,93697.6149217968,87256.09783774806
1970-01-23 12:40:00,94130,93418.0,92045.0,93538.87479928814,93402.0688282199,93153.8102055009,89229.67431139364
1970-01-23 12:45:00,89935,94130.0,91613.0,93766.38926607376,94141.6073210486,93544.39504680473,91296.9122649469
1970-01-23 12:50:00,90657,89935.0,93139.0,92291.74990901514,95224.08803779956,91529.80087127356,93243.28845642175
1970-01-23 12:55:00,88456,90657.0,90131.0,91662.56128124303,90485.4282658191,91676.5968539059,95038.4693293299
1970-01-23 13:00:00,89634,88456.0,105109.0,90428.4080439274,91284.83862281356,90442.03085745726,96490.83023663436
1970-01-23 13:05:00,96030,89634.0,106450.0,90122.65332004373,89334.83440317828,90763.97752912431,97569.57346039664
1970-01-23 13:10:00,96419,96030.0,103684.0,92396.29489105016,96246.3042845494,93803.8406565557,98167.22594710595
1970-01-23 13:15:00,93285,96419.0,96796.0,93944.56860158785,93407.84125778812,94295.83399698054,97645.65674261242
1970-01-23 13:20:00,91537,93285.0,96457.0,93690.71138399997,93419.96063943749,93016.35511413688,95897.32154942972
1970-01-23 13:25:00,93903,91537.0,101406.0,92861.78293271628,90919.80251506304,92180.1971051176,93159.45851661116
1970-01-23 13:30:00,90940,93903.0,94535.0,93262.53043186852,92363.9859564832,93274.56245959556,90848.52695786628
1970-01-23 13:35:00,92098,90940.0,96777.0,92368.62627727728,91889.59308975648,91880.36768458784,89201.19802779974
1970-01-23 13:40:00,95715,92098.0,95883.0,92264.46662869732,91154.96670999224,92332.27108559494,88257.23184756552
1970-01-23 13:45:00,91633,95715.0,89993.0,93592.52075183822,92533.9826364662,94105.50746955768,88258.21932284132
1970-01-23 13:50:00,92102,91633.0,91505.0,92838.33311363072,93115.40344256416,92284.3120561035,89244.96588582626
1970-01-23 13:55:00,89671,92102.0,89015.0,92554.9304850124,94065.93558618549,92431.14339383336,91008.20502098247
1970-01-23 14:00:00,95310,89671.0,98228.0,91444.9525890367,90557.04001021004,91174.22560567052,92295.99230619564
1970-01-23 14:05:00,104283,95310.0,97990.0,92932.54641814002,91260.86188771635,93786.45792432046,92898.86758618572
1970-01-23 14:10:00,103245,104283.0,99118.0,97301.15122697216,96291.95610425805,98467.13882949,92889.10226692421
1970-01-23 14:15:00,98429,103245.0,101550.0,99588.84185938172,99047.35068035508,98727.56491189863,92695.72939852858
1970-01-23 14:20:00,99370,98429.0,100912.0,99142.43760885224,98118.46582127643,96929.31670458436,92390.1633756646
1970-01-23 14:25:00,88541,99370.0,95805.0,99230.022668701,97339.83333587158,97599.49283744686,92082.61614505964
1970-01-23 14:30:00,95238,88541.0,92418.0,95115.99185086376,94745.74326073122,92433.64323046627,92433.26047184235
1970-01-23 14:35:00,89160,95238.0,95986.0,95162.95080128712,95763.36314552916,95253.96908943004,93553.10799077206
1970-01-23 14:40:00,93528,89160.0,91944.0,92853.9152351951,95286.84635873714,92219.40653243136,95240.28301387656
1970-01-23 14:45:00,87044,93528.0,100272.0,93112.496802573,95400.8409058666,93989.25892152732,96289.60337352353
1970-01-23 14:50:00,89662,87044.0,92398.0,90776.8311727455,91058.9661233137,90692.54494925671,96499.46831945243
1970-01-23 14:55:00,94180,89662.0,91192.0,90347.7508027702,87699.70029675458,91510.44928085824,95933.67409142322
1970-01-23 15:00:00,89738,94180.0,100431.0,91822.72113333191,92588.5305219653,93517.19486949702,94971.11494055975
1970-01-23 15:05:00,91648,89738.0,101095.0,91020.34590643324,90408.60784695271,91389.6991269437,93674.24460484851
1970-01-23 15:10:00,94960,91648.0,96582.0,91261.91974942232,92526.28598806835,92121.59569853696,92235.85788903311
1970-01-23 15:15:00,91340,94960.0,93005.0,92685.25063656329,93455.19769649162,93710.6345589347,91807.59515347764
1970-01-23 15:20:00,93248,91340.0,94366.0,92167.38336932332,91539.09685973475,92071.74566640094,92583.77863582989
1970-01-23 15:25:00,91097,93248.0,91956.0,92583.35798186384,92927.51614411324,92925.7564883062,94246.93984360663
1970-01-23 15:30:00,94140,91097.0,93234.0,92011.28299116976,95463.17647336662,91895.70719540564,94907.38984961864
1970-01-23 15:35:00,98984,94140.0,94624.0,92830.5915143358,96832.58960210248,93307.02922562908,94246.70070772403
1970-01-23 15:40:00,100552,98984.0,91339.0,95198.93826870192,97943.75267754467,95835.26122678928,92639.93995545755
1970-01-23 15:45:00,94005,100552.0,92311.0,97259.24458621316,96046.40859326533,97038.9427633768,92316.28265781136
1970-01-23 15:50:00,93111,94005.0,95148.0,96006.7388210544,94866.46979433508,94242.65683832191,93650.89113032419
1970-01-23 15:55:00,92475,93111.0,92959.0,94892.21608876486,94166.0637254044,93764.81961718584,96262.15267809633
1970-01-23 16:00:00,91195,92475.0,108896.0,93961.86896622862,97692.15383703107,93360.01064672285,97881.90547266856
1970-01-23 16:05:00,91120,91195.0,101692.0,92897.51113555086,93893.20783761345,92602.95931538272,98129.48505904831
1970-01-23 16:10:00,93207,91120.0,100551.0,92213.02849970036,90943.27284244473,92377.12133478526,97181.14580787696
1970-01-23 16:15:00,96294,93207.0,97411.0,92595.59194923432,89745.95734177443,93250.13052701917,96079.45700966174
1970-01-23 16:20:00,108813,96294.0,100588.0,94019.04900133134,93955.8348133914,94784.51944811636,94999.01737048445
1970-01-23 16:25:00,104066,108813.0,93138.0,99712.99990895847,102927.11996229418,101232.48291769472,94027.89073385077
1970-01-23 16:30:00,116739,104066.0,92220.0,101388.39878120818,97106.42338485336,99878.57474132984,93698.35561364684
1970-01-23 16:35:00,105080,116739.0,92401.0,107296.59529681294,105772.04613788475,106761.74558770172,94100.20266821233
1970-01-23 16:40:00,98113,105080.0,91565.0,106443.46385117913,105567.59374413398,102280.05562170464,95131.9994410444
1970-01-23 16:45:00,100023,98113.0,90644.0,103237.20392706252,102551.7367251414,99178.792207911,96192.87241839828
1970-01-23 16:50:00,101926,100023.0,94325.0,102000.10915978614,99380.8932891015,99989.09733672714,97179.34859124452
1970-01-23 16:55:00,97931,101926.0,94927.0,101971.58575061263,99033.76096977622,100943.0758847498,98458.84987557762
1970-01-23 17:00:00,101154,97931.0,102296.0,100416.43007217918,104078.98370391052,99081.4363128402,102214.51444742556
1970-01-23 17:05:00,102993,101154.0,114876.0,100700.3087304451,102479.5552777763,100535.49375210346,108816.01000877851
1970-01-23 17:10:00,102832,102993.0,100481.0,101582.72827721565,102517.960095251,101535.77566756976,117380.66273202714
1970-01-23 17:15:00,101800,102832.0,94938.0,102063.5526263338,98031.3966059662,101650.4617805627,122648.2336210372
1970-01-23 17:20:00,98737,101800.0,95981.0,101962.11551084951,103997.12411414924,101293.69655424565,123735.48683336833
1970-01-23 17:25:00,97585,98737.0,97231.0,100720.82105260396,103094.30494338072,99833.2654436672,121289.6168163766
1970-01-23 17:30:00,101589,97585.0,94782.0,99513.89457770638,104133.80350008284,99111.80464045308,119155.11377333952
1970-01-23 17:35:00,94844,101589.0,96857.0,100312.3700900006,99758.84512449696,100905.15007082044,117977.11140383467
1970-01-23 17:40:00,99858,94844.0,97044.0,98207.8057375878,97672.08876733048,97631.46175829109,117587.83191574736
1970-01-23 17:45:00,105985,99858.0,97674.0,98842.93864556274,99821.23771203836,99760.0081844196,117005.19748478416
1970-01-23 17:50:00,97190,105985.0,95456.0,101591.80179477058,101799.70827855018,102829.99436900776,116064.53876843127
1970-01-23 17:55:00,96997,97190.0,93756.0,99897.6199412019,97622.87748164347,98864.22408712016,114655.47533792506
1970-01-23 18:00:00,96956,96997.0,101493.0,98781.21854522768,97130.21211700611,98543.881060767,112111.58410353377
1970-01-23 18:05:00,96039,96956.0,104893.0,98078.7216400296,98739.32459273192,98316.41520365972,108320.19994517646
1970-01-23 18:10:00,94078,96039.0,102577.0,97293.66598555307,98166.7322715916,97676.8505589976,103672.35589667512
1970-01-23 18:15:00,101296,94078.0,97643.0,96056.00849576465,95204.19316159651,96479.28761584812,100503.77497955512
1970-01-23 18:20:00,100202,101296.0,94459.0,98072.79592355755,98598.5227616784,99759.12947059525,99205.92818827921
1970-01-23 18:25:00,102140,100202.0,97142.0,98892.29191111856,102602.66713401722,99418.9833907126,99556.12924151174
1970-01-23 18:30:00,115198,102140.0,100742.0,100142.28188486246,107401.72401955978,100490.67369578355,100231.08686976253
1970-01-23 18:35:00,102543,115198.0,94590.0,105936.98269429331,110820.12961065768,107226.26888967604,101009.38233251794
1970-01-23 18:40:00,99344,102543.0,92914.0,104630.6940061409,113521.2239841582,101979.2686213377,101820.68936340792
1970-01-23 18:45:00,100594,99344.0,92401.0,102595.93154563784,110418.56793974715,100458.66987057726,102238.84347359864
1970-01-23 18:50:00,101966,100594.0,94292.0,101825.42068330514,109316.41430207052,100933.14789609706,102191.74308860654
1970-01-23 18:55:00,100534,101966.0,91976.0,101879.52737380048,106362.10885606556,101572.2776066312,101862.666005273
1970-01-23 19:00:00,93776,100534.0,98388.0,101361.65579155867,106439.30152416804,100910.51618879195,102343.75896974144
1970-01-23 19:05:00,93086,93776.0,104959.0,98442.0603648076,96426.7417930974,97488.43923191684,103819.74970125072
1970-01-23 19:10:00,96586,93086.0,106777.0,96377.13599435256,96582.56466438196,96647.37117980786,105946.18139794415
1970-01-23 19:15:00,97904,96586.0,102515.0,96459.65506834522,96892.11321969338,97916.98742813629,106673.28121190368
1970-01-23 19:20:00,104486,97904.0,100915.0,97015.55991994723,96114.45019647144,98396.44336284118,105655.79708187238
1970-01-23 19:25:00,114861,104486.0,95201.0,99890.81069494427,93719.5701163152,101614.4228316113,103321.99998397917
1970-01-23 19:30:00,121781,114861.0,91936.0,105652.59285770412,103313.78828862582,107174.98700404384,102219.59433304456
1970-01-23 19:35:00,127986,121781.0,93149.0,111860.15421130868,108492.2515757982,111656.07669578676,102776.60161278507
1970-01-23 19:40:00,106361,127986.0,95889.0,118066.72974160733,114191.53994255132,116106.82515003916,104712.51917627452
1970-01-23 19:45:00,110686,106361.0,97357.0,113561.3849224538,106753.66190370845,106907.43836475234,106364.2534518623
1970-01-23 19:50:00,117533,110686.0,95808.0,112454.69607439313,109251.96149082245,108992.1333604921,107452.55883292542
1970-01-23 19:55:00,115647,117533.0,164427.0,114409.2525852953,118947.08016135216,112634.9074904902,108089.88799447526
1970-01-23 20:00:00,117418,115647.0,149109.0,114885.64141583862,116325.7142852994,112349.43113583756,108939.6592096691
1970-01-23 20:05:00,112393,117418.0,115799.0,115860.30501044026,114197.8193837083,113674.31016604872,110112.33532029149
1970-01-23 20:10:00,111956,112393.0,111599.0,114525.87201635378,120425.06229726304,111668.24214877762,111664.97061966958
1970-01-23 20:15:00,105980,111956.0,138528.0,113536.72320365958,118289.19224371134,111547.2050259092,113937.77354076933
1970-01-23 20:20:00,104941,105980.0,129107.0,110628.26345899526,112901.87871220172,108620.37587137842,116990.23685733118
1970-01-23 20:25:00,104395,104941.0,127887.0,108439.32833698664,106471.61139129548,107748.65340914164,120316.15292281752
1970-01-23 20:30:00,105728,104395.0,125179.0,106882.73219798364,107071.54070211176,107100.51188318884,120896.38617305236
1970-01-23 20:35:00,102002,105728.0,136111.0,106438.29457294574,109975.66006235154,107403.5068807436,118223.08112519173
1970-01-23 20:40:00,100002,102002.0,130765.0,104730.8370105678,107185.14757310934,105320.31378619408,112924.52587344879
1970-01-23 20:45:00,102360,100002.0,120332.0,102910.78462626786,101702.6442390508,103878.40628859458,108741.96931169792
1970-01-23 20:50:00,107102,102360.0,105353.0,102698.79658987874,103877.08275685494,104536.09848476476,106303.49871339576
1970-01-23 20:55:00,107312,107102.0,120823.0,104393.5179023789,103290.0109673232,106610.75436470876,105367.93259602705
1970-01-23 21:00:00,108652,107312.0,127035.0,105516.79415157958,107520.69940700506,106781.26779180997,104515.08288685363
1970-01-23 21:05:00,113086,108652.0,103825.0,106723.48384440188,108540.73591254983,107520.8431736501,103504.68905614018
1970-01-23 21:10:00,103479,113086.0,97520.0,109172.3127368472,116106.90756069332,109884.42319294428,102555.43084734557
1970-01-23 21:15:00,100764,103479.0,97716.0,106981.04934626998,106772.07412364964,105538.3158980926,102958.433844642
1970-01-23 21:20:00,128410,100764.0,105010.0,104588.20826067073,104017.8163930755,103923.21499960704,104932.03205699133
1970-01-23 21:25:00,124967,128410.0,95459.0,113756.82810452886,113656.99478744315,117161.94061517276,108117.57079252257
1970-01-23 21:30:00,116490,124967.0,101328.0,118071.44077592532,117173.09620485034,116956.07830680071,110381.81104678758
1970-01-23 21:35:00,111591,116490.0,97138.0,117462.7699656564,114729.8707549451,113832.83485063592,111366.32036188239
1970-01-23 21:40:00,107693,111591.0,101533.0,115202.8212928282,111047.16395393418,111765.66407202672,111279.79451366956
1970-01-23 21:45:00,106839,107693.0,100689.0,112312.41333012338,108026.81094974597,109816.6163504759,111357.24959181296
1970-01-23 21:50:00,109015,106839.0,99303.0,110205.78564143638,106721.52281006612,109112.40631551362,111807.01207374959
1970-01-23 21:55:00,110899,109015.0,92457.0,109747.47163293006,111083.96054260642,109885.27468317,112490.73529927869
1970-01-23 22:00:00,113980,110899.0,94145.0,110190.67615560464,114430.74673582886,110700.39298489434,112593.17407529114
1970-01-23 22:05:00,109387,113980.0,97955.0,111649.1252166452,117103.92403775331,112248.97965530436,111975.93646374885
1970-01-23 22:10:00,103596,109387.0,94978.0,110778.47004605272,110304.479167466,110209.88022052991,110901.22153961481
1970-01-23 22:15:00,105442,103596.0,97791.0,108014.054249258,108429.92661931674,107239.4190513289,110927.04258155212
1970-01-23 22:20:00,117939,105442.0,92751.0,107024.11243936916,105404.35275649144,107667.13707892066,112315.77759467266
1970-01-23 22:25:00,118724,117939.0,90768.0,111225.07497723988,108740.94463883949,113545.5732854892,114727.27507533494
1970-01-23 22:30:00,114766,118724.0,135719.0,114111.28914297665,115268.65059959606,114517.41285774972,116136.70216567964
1970-01-23 22:35:00,109994,114766.0,127302.0,114363.2766937612,116695.15558081574,113121.10896913616,116204.62205626936
1970-01-23 22:40:00,112034,109994.0,127852.0,112681.61322209264,115360.2781897478,110982.12459449835,115073.4130544928
1970-01-23 22:45:00,115747,112034.0,121784.0,112432.35743545002,109310.54365006305,111858.65017416512,113586.3255071162
1970-01-23 22:50:00,116546,115747.0,122689.0,113708.10939924774,113049.3962509582,113716.38869869083,111884.14691213524
1970-01-23 22:55:00,110642,116546.0,114507.0,114800.3672932582,112106.9605181036,114381.06276081152,110149.31878865788
1970-01-23 23:00:00,110381,110642.0,125856.0,113199.8794164344,111803.53216970227,111751.9352959586,109477.07748599464
1970-01-23 23:05:00,108841,110381.0,108585.0,112114.93861778353,114753.48413258596,111460.03849115118,110050.93593349654
1970-01-23 23:10:00,112456,108841.0,115576.0,110854.85294047382,115753.1696716734,110547.9795721674,111667.22156270886
1970-01-23 23:15:00,122103,112456.0,122802.0,111471.10837850076,122731.15015557507,112128.19021401078,113109.99066796093
1970-01-23 23:20:00,122598,122103.0,112925.0,115563.15038631036,116105.65251279264,116990.96419641472,114175.89065625457
1970-01-23 23:25:00,107884,122598.0,118020.0,118270.74948181186,115340.33143506727,117914.357411303,114840.33367549583
1970-01-23 23:30:00,137635,107884.0,118716.0,114273.05869288195,116906.08229808256,111183.02678318213,114951.99348130931
1970-01-23 23:35:00,121210,137635.0,116397.0,123264.68959131924,128319.79097919769,125609.6211697856,114485.48403553589
1970-01-23 23:40:00,122741,121210.0,114713.0,122473.87301605567,120766.05206044632,118994.51054159542,113590.9839458247
1970-01-23 23:45:00,115163,122741.0,103791.0,122576.68584359704,117415.761936096,120052.37688702684,113168.34292004208
1970-01-23 23:50:00,116227,115163.0,102267.0,119720.92542035364,117684.34537890113,116622.17204228663,113367.63724011846
1970-01-23 23:55:00,108681,116227.0,109381.0,118377.61803699032,115838.11628502264,116960.73617023168,114191.11395238392
1970-01-24 00:00:00,119849,108681.0,113903.0,114645.54760647428,115400.72917524783,113093.88674563984,115652.51531510268
1970-01-24 00:05:00,112398,119849.0,107942.0,116648.2717253778,120450.11062933473,118089.52687012745,117755.03005918348
1970-01-24 00:10:00,114571,112398.0,112250.0,115012.41132874983,116246.0269187781,114599.88168957469,120258.97104762125
1970-01-24 00:15:00,111897,114571.0,123244.0,114842.51929407984,113625.85197681616,115394.24808995666,121732.05875320893
1970-01-24 00:20:00,102902,111897.0,126153.0,113708.8368681026,111932.79929229048,113949.4989860198,121934.18822061521
1970-01-24 00:25:00,107063,102902.0,118288.0,109549.46128282126,108729.58532554055,109184.3469199513,121057.71591228241
1970-01-24 00:30:00,111044,107063.0,108690.0,108592.46281234006,105482.75501317144,110432.20212289011,120248.6244572547
1970-01-24 00:35:00,112883,111044.0,107546.0,109536.01956712546,107963.97003434064,111975.41732628996,119698.27032213591
1970-01-24 00:40:00,109129,112883.0,112758.0,110824.2178500109,108891.9959114282,112770.95285684598,119436.8616323305
1970-01-24 00:45:00,106003,109129.0,103734.0,110171.75609611136,104346.93232314575,110910.36000781583,119646.8432292856
1970-01-24 00:50:00,105205,106003.0,103814.0,108567.26973818942,108073.54573129967,109113.08509480624,120360.30348724275
1970-01-24 00:55:00,104578,105205.0,111134.0,107273.18685058397,107486.079835832,108303.09210021408,121237.45117598397
1970-01-24 01:00:00,106320,104578.0,115866.0,106235.85330692896,106657.00022165343,107580.1129218072,120250.65639309213
1970-01-24 01:05:00,104131,106320.0,137666.0,106268.23999926212,109613.9657400103,108053.32545815948,117058.9119325197
1970-01-24 01:10:00,108675,104131.0,124111.0,105445.6511158252,110501.94024834374,106730.5070537366,112124.10784060955
1970-01-24 01:15:00,111920,108675.0,113245.0,106688.57493054828,107559.99004921496,108656.78165661827,108198.9604979199
1970-01-24 01:20:00,117903,111920.0,130738.0,108702.06527704658,109531.206421035,110280.3183632289,105744.77566585709
1970-01-24 01:25:00,128106,117903.0,127462.0,112243.35526925308,110279.75170062814,113486.14666318853,104645.09770177265
1970-01-24 01:30:00,109535,128106.0,117960.0,118348.62899701732,115499.5507817218,119167.4901469745,104215.52393940788
1970-01-24 01:35:00,113814,109535.0,115488.0,114956.40667374672,111412.39960633872,111072.02729011983,104341.3754459218
1970-01-24 01:40:00,130329,113814.0,120000.0,114516.71294233957,109886.4286028352,113006.43440924176,104930.94470231014
1970-01-24 01:45:00,114378,130329.0,114660.0,120602.60482150888,118542.8601010793,121363.75395769882,105431.46622504292
1970-01-24 01:50:00,116097,114378.0,115337.0,118206.85575648629,115935.86924005135,114580.7187586162,105749.5575210749
1970-01-24 01:55:00,117794,116097.0,118797.0,117394.80662230376,115977.50912991836,115412.68055665352,106073.45766396544
1970-01-24 02:00:00,111730,117794.0,108774.0,117548.4496548822,114698.85115075568,116350.968691549,107524.22452953237
1970-01-24 02:05:00,117792,111730.0,113893.0,115309.02310166592,115296.49015678238,113512.3850881678,110290.96348968489
1970-01-24 02:10:00,107700,117792.0,111585.0,116264.68048928057,115772.12273686832,116305.08761781103,113998.08295099449
1970-01-24 02:15:00,104992,107700.0,117251.0,112968.2743939877,112678.43925759928,111460.01163984832,116405.67629191076
1970-01-24 02:20:00,110158,104992.0,116716.0,109898.33622606918,112355.70059563588,109609.86932226762,117138.81246720589
1970-01-24 02:25:00,103938,110158.0,122187.0,109998.27658557046,108918.600889852,111579.9382079112,116332.5293735914
1970-01-24 02:30:00,112474,103938.0,122418.0,107665.77478344974,105222.62952562505,108284.50826795664,114788.33952205205
1970-01-24 02:35:00,117291,112474.0,119261.0,109516.38239586618,107486.15889898392,111974.0408796991,112639.04701590382
1970-01-24 02:40:00,122127,117291.0,116682.0,112508.70614815492,109439.86740744616,114446.62615159276,110189.41549485057
1970-01-24 02:45:00,120618,122127.0,119720.0,116210.63087485344,112778.40359315457,117238.76869254914,109261.76182018244
1970-01-24 02:50:00,108551,120618.0,112138.0,117906.95550325287,115506.4173203532,117131.40998375216,110163.34709574042
1970-01-24 02:55:00,104395,108551.0,118879.0,114306.00053630324,118240.90996292274,111564.1409355725,112447.8992633885
1970-01-24 03:00:00,109185,104395.0,114775.0,110491.41777174931,118707.87862226044,109089.39008850002,113460.51294077386
1970-01-24 03:05:00,107315,109185.0,114059.0,109988.59883866907,116872.18973820849,110861.49763238178,112752.98191977543
1970-01-24 03:10:00,107131,107315.0,120310.0,108959.57416936738,113956.56166546882,109705.56015393836,110899.63297157541
1970-01-24 03:15:00,107420,107131.0,121042.0,108255.78573906436,105081.33541857044,109297.46963158809,111310.96004036232
1970-01-24 03:20:00,110010,107420.0,130511.0,107934.10541391284,106089.00797452276,109155.31655142715,114562.76019692616
1970-01-24 03:25:00,102952,110010.0,112485.0,108733.083446465,105520.19610828784,110219.71305505652,119832.51286979312
1970-01-24 03:30:00,112052,102952.0,126812.0,106508.0385385814,108022.62359068503,106665.96291801498,122230.0832180088
1970-01-24 03:35:00,122751,112052.0,158693.0,108641.819054546,116299.29366195966,110720.91549294886,120932.32064769595
1970-01-24 03:40:00,113191,122751.0,125789.0,114072.21311611027,114665.85662094296,116241.93455222776,116717.23984912643
1970-01-24 03:45:00,110829,113191.0,122193.0,113733.04853304924,109698.6911634567,112326.84851317144,114204.1029323314
1970-01-24 03:50:00,108572,110829.0,120898.0,112615.32752788728,109138.41576028964,111261.13785824228,114170.46649305263
1970-01-24 03:55:00,111137,108572.0,123069.0,111059.11658401438,111843.1928699156,110076.4394164376,116033.37436235795
1970-01-24 04:00:00,109911,111137.0,124664.0,111089.0926429577,110396.1547075633,111158.8816183172,116340.75206190888
1970-01-24 04:05:00,109368,109911.0,131380.0,110635.66396293562,114778.9176351544,110543.50627995565,114510.43011573859
1970-01-24 04:10:00,112484,109368.0,125514.0,110147.7607399918,112679.58041732552,110188.58259999442,111094.88668790761
1970-01-24 04:15:00,115746,112484.0,126684.0,111046.94119936704,112795.41124532,111636.73656639789,109368.4863887153
1970-01-24 04:20:00,111648,115746.0,115934.0,112855.53243542464,111992.387967931,113378.41311474226,109883.18006499142
1970-01-24 04:25:00,106206,111648.0,105798.0,112392.9553477547,111868.92406473465,111644.27676106444,112092.60822621733
1970-01-24 04:30:00,119870,106206.0,117229.0,110010.35446763344,117191.9662208735,108926.0714235784,112755.56408971924
1970-01-24 04:35:00,113321,119870.0,116005.0,113805.17152718383,112382.80699316248,115392.54232623824,111326.33177847162
1970-01-24 04:40:00,114460,113321.0,108479.0,113618.82178823286,111696.05058072308,112712.98809243544,108315.19331489876
1970-01-24 04:45:00,108351,114460.0,113600.0,113942.57758834324,112139.4306126803,113362.42008189068,106751.4395957642
1970-01-24 04:50:00,109883,108351.0,119866.0,111790.4704002716,111261.43931347318,110455.66714410686,107143.9345318944
1970-01-24 04:55:00,105997,109883.0,110910.0,111056.3160950508,107690.46434118184,110942.66202567352,109202.31877393364
1970-01-24 05:00:00,106928,105997.0,118939.0,109109.06769102544,111227.93184268492,108861.15825555156,111207.1846419927
1970-01-24 05:05:00,106280,106928.0,113375.0,108269.61024250284,111301.91741479732,108947.45935858086,112870.18713096858
1970-01-24 05:10:00,108723,106280.0,112906.0,107497.83877368749,113452.01873055454,108356.645816964,114113.50958331698
1970-01-24 05:15:00,108792,108723.0,120491.0,107973.07585163906,108515.98986928764,109302.4613172346,114460.66846130852
1970-01-24 05:20:00,112686,108792.0,127045.0,108287.53767296068,110484.60664048525,109269.99290237724,113832.62517685536
1970-01-24 05:25:00,106426,112686.0,126218.0,109980.882487018,107762.85298422554,111133.5849586491,112349.14126989835
1970-01-24 05:30:00,125381,106426.0,127844.0,108612.66608794482,106433.6819227784,108240.66333588625,110730.73223158807
1970-01-24 05:35:00,125041,125381.0,125223.0,115066.52483781724,116384.59313596298,117379.42624883488,109096.85494441102
1970-01-24 05:40:00,125603,125041.0,123244.0,118905.53795256432,117383.13851189514,118262.37756276866,107677.97536310636
1970-01-24 05:45:00,135105,125603.0,116883.0,121483.2820661704,113862.36969240612,119430.89690491256,107852.92808005032
1970-01-24 05:50:00,129290,135105.0,108994.0,126726.05955000482,121614.29130151022,124942.41037868238,109852.43521200781
1970-01-24 05:55:00,137560,129290.0,114563.0,127712.8784906425,124103.80879024192,123400.7349793609,113465.9341088545
1970-01-24 06:00:00,133674,137560.0,132642.0,131502.87525761614,131213.19120586975,128265.61479923416,117435.21349948156
1970-01-24 06:05:00,135208,133674.0,135129.0,132338.50582706853,136411.39881515186,127564.17288044396,121550.9673315188
1970-01-24 06:10:00,140620,135208.0,130711.0,133442.92742153403,134900.9078910343,129125.68807579287,125556.15824146061
1970-01-24 06:15:00,143706,140620.0,144705.0,136205.26582092035,139795.0772651732,133004.19203046127,127911.82854224148
1970-01-24 06:20:00,122225,143706.0,148592.0,139092.1763014731,139866.852435643,135614.56626710747,128359.52285686889
1970-01-24 06:25:00,140140,122225.0,125089.0,132600.2747249759,131112.2385256813,125775.7214984998,127283.7891220269
1970-01-24 06:30:00,121266,140140.0,128312.0,135502.1922436189,132641.28335430182,134417.221526725,126979.87569712424
1970-01-24 06:35:00,113755,121266.0,127922.0,130022.91360101674,123098.9755042937,125583.37963940953,127831.70656277597
1970-01-24 06:40:00,110446,113755.0,119650.0,123761.65848248587,120593.91991850444,121168.71394331811,129726.96840707968
1970-01-24 06:45:00,114957,110446.0,114887.0,118636.67829911051,114791.54524326316,118472.3021730617,131998.9739928453
1970-01-24 06:50:00,124162,114957.0,117966.0,117147.34814346122,117763.942424514,119675.75792035634,134538.09472227286
1970-01-24 06:55:00,141577,124162.0,125343.0,119892.12730516682,115456.52458686316,123721.25031724082,136944.24744566478
1970-01-24 07:00:00,124083,141577.0,112877.0,128238.2817958526,126609.91152468124,132652.29244043742,136827.64229457302
1970-01-24 07:05:00,111186,124083.0,108970.0,126638.9814767512,139137.08421899204,124957.98353108,133785.50069536117
